,Description,Category,Meta_Url,Source Code,Repository,Languages
446," The Pepipost Node.js Sample Code demonstrates how to configure, integrate email sending features, make calls and receive responses to the API.","Email, Analytics, Protocol, Webhooks",https://www.programmableweb.com/sample-source-code/pepipost-nodejs-sample-code,https://github.com/pepipost/pepipost-sdk-nodejs/blob/master/example.js,,Node.js
447," The Pepipost C# Sample Code demonstrates how to send an email by listing Email Recipients, Email Header, and Email Body Content.","Email, Analytics, Protocol, Webhooks",https://www.programmableweb.com/sample-source-code/pepipost-c-sample-code,https://github.com/pepipost/pepipost-sdk-csharp#usage,,C#
448," The Prismic.io Android Sample Code demonstrates how to access content management features, getting started using the kit and providing documentation details at http://prismicio.github.io/android-kit/javadoc/","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-android-sample-code,https://github.com/prismicio/android-kit/tree/master/src/main/java/io/prismic/an...,,Java
449, The Elastic Email Web Client Perl Sample Code demonstrates how to access email features. Developers can make installations and perform tests with the instructions provided on GitHub.,Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-perl-sample-code,https://github.com/ElasticEmail/ElasticEmail.WebApiClient.perl/tree/master/Elast...,,PERL
450," The Elastic Email Web Client Subscribe Form PHP Sample Code demonstrates how to set an Elastic Email API Key, parse data, parse attachments, extract file name, and load attachments.",Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-subscribe-form-php-sample-code,https://github.com/ElasticEmail/ElasticEmail.Wordpress-SubscribeForm/blob/master...,,PHP
451, The Elastic Email Web Client Email Send PHP Sample Code demonstrates how to access email sending features. Developers can make calls and verify the responses are accurate.,Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-email-send-php-sample-code,https://github.com/ElasticEmail/ElasticEmail.Wordpress-EmailSend/blob/master/api...,,PHP
452, The Elastic Email Web Client C# Sample Code demonstrates how to use the ElasticEmail API to send mail and manage contacts.,Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-c-sample-code,https://github.com/ElasticEmail/ElasticEmail.WebApiClient-csharp/tree/master/Ela...,,C#
453," The Elastic Email Web Client Python Sample Code demonstrates how to access email sending features such as accounts, templates, users, campaigns, files, SMTP, and SMS.",Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-python-sample-code,https://github.com/ElasticEmail/ElasticEmail.WebApiClient-python/blob/master/Ela...,,Python
454, This Kinow Sample Code is a test method for authenticated Webhook PHP payload requests.,"Video, Engagement",https://www.programmableweb.com/sample-source-code/kinow-implementing-webhooks-php-sample-code,https://github.com/kinow-io/kinow-webhooks/blob/master/examples/webhook.php,,PHP
455, The Kinow Blog Categories PHP Sample Code displays paginated category lists.,"Video, Engagement",https://www.programmableweb.com/sample-source-code/kinow-blog-categories-php-sample-code,https://github.com/kinow-io/kinow-php-sdk/blob/master/test/Model/BlogCategoryLis...,,PHP
456, This Kinow Python Sample Code demonstrates how to create and send customer requests to the Kinow servers.,"Video, Engagement",https://www.programmableweb.com/sample-source-code/kinow-creating-customer-python-sample-code,https://github.com/kinow-io/kinow-python-sdk/blob/master/test/test_customer_crea...,,Python
457, The Elastic Email Web Client PHP Sample Code demonstrates how to access the API to implement email features into applications. It requires API Key to authenticate.,Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-php-sample-code,https://github.com/ElasticEmail/ElasticEmail.WebApiClient-php/blob/master/exampl...,,PHP
458, The Elastic Email Web Client JavaScript Sample Code demonstrates how to access the API to implement email features into applications.,Email,https://www.programmableweb.com/sample-source-code/elastic-email-web-client-javascript-sample-code,https://github.com/ElasticEmail/ElasticEmail.WebApiClient-js/blob/master/example...,,JavaScript
459, The Kentico Travel Pack and Go JavaScript Sample Code demonstrates how to create a travel application featuring various points of interests around a user.,"Content Management, Marketing",https://www.programmableweb.com/sample-source-code/kentico-travel-pack-and-go-javascript-sample-code,https://github.com/Kentico/cloud-sample-pwa-app,,JavaScript
460, The Kentico AR Gallery iOS Sample Code demonstrates the implementation of an art gallery application for iOS with augmented reality built on Kenticocloud.,"Content Management, Marketing",https://www.programmableweb.com/sample-source-code/kentico-ar-gallery-ios-sample-code,https://github.com/Kentico/argallery-ios,,Objective-C
461," The Prismic.io CSharp Sample Code demonstrates how to use cache, document, extension, fragment, group, HTML serializer, predicates, and response when interacting with the API.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-csharp-sample-code,https://github.com/prismicio/csharp-kit/tree/master/src,,C#
462," The Prismic.io Python Sample Code demonstrates how to test the API with connection, docs, experiment, and fixtures.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-python-sample-code,https://github.com/prismicio/python-kit/tree/master/tests,,Python
463," The Prismic.io Java Sample Code demonstrates how to install the kit for the project using Maven, change or upgrade the kit, and publish the Javadoc.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-java-sample-code,https://github.com/prismicio/java-kit,,Java
464," The Prismic.io Scala Sample Code demonstrates how to include cache, document, fragment, pagination, and query when interacting with the API.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-scala-sample-code,https://github.com/prismicio/scala-kit/tree/master/src/test/scala,,Scala
465," The Prismic.io PHP Sample Code demonstrates how to work with the endpoint examples, to implement content management into applications.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-php-sample-code,https://github.com/prismicio/php-kit/blob/master/samples/dom-helpers-examples.ph...,,PHP
466," The Prismic.io JavaScript Sample Code demonstrates how to build a query with a number value, date values, and string values. Predicates is a function that allows product implementation.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-predicates-javascript-sample-code,https://github.com/prismicio/prismic-javascript/blob/master/test/predicates.js,,JavaScript
467," The Prismic.io Baked.js Sample Code demonstrates how to use the examples of vanilla with sources, stylus based on a project, and blank to start a new project.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-bakedjs-sample-code,https://github.com/prismic-archive/baked.js/tree/master/examples,,JavaScript
468, The Prismic.io Vue.js Sample Code demonstrates how to launch the project in a local environment. Developers have the option to remove the tutorial from the project.,"Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-vuejs-sample-code,https://github.com/prismicio/vuejs-starter,,JavaScript
469," The Prismic.io React.js Sample Code demonstrates how to interact with React framework. Developers can install dependencies, run the app in development mode, launch a test runner, and build the app for production.","Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-reactjs-sample-code,https://github.com/prismicio/reactjs-starter,,JavaScript
470, The Prismic.io Angular.js Sample Code demonstrates how to interact with Angular CLI version 1.0.0. Developers can install angular-cli: npm install -g @angular/cli,"Content Management, Backend, Content, Editing",https://www.programmableweb.com/sample-source-code/prismicio-angularjs-sample-code,https://github.com/prismicio/angular2-starter,,JavaScript
471," The MavenLink Invite New User Ruby Sample Code demonstrates how to invite a new user, setting up an access token, create new records, associate, filter, and paginate.","Enterprise, Collaboration, Invoicing, Management, Tasks",https://www.programmableweb.com/sample-source-code/mavenlink-invite-new-user-ruby-sample-code,https://github.com/mavenlink/mavenlink_gem,,Ruby
472," The MavenLink New Records Ruby Sample Code demonstrates how to set new records. It includes create, fetch, update, and destroy verbs.","Enterprise, Collaboration, Invoicing, Management, Tasks",https://www.programmableweb.com/sample-source-code/mavenlink-new-records-ruby-sample-code,https://github.com/mavenlink/mavenlink_gem,,Ruby
473," The MavenLink Access Token Ruby Sample Code demonstrates how to access with a token to implement enterprise features, including collaboration, invoicing, management, and tasks.","Enterprise, Collaboration, Invoicing, Management, Tasks",https://www.programmableweb.com/sample-source-code/mavenlink-access-token-ruby-sample-code,https://github.com/mavenlink/mavenlink_gem,,Ruby
474, The UserEngage Android Sample Code demonstrates how to use Android code for mobile implementation. It includes adding a sample base URL and API Key.,"Engagement, Email",https://www.programmableweb.com/sample-source-code/userengage-android-sample-code,https://github.com/UserEngage/Android-SDK-demo-app/tree/master/app,,Java
