,Description,Category,Meta_Url,Source Code,Repository,Languages
472, This TypeScript example demonstrates how to test if a Token is returned when correct username and password information is sent to the API. This returns an error message if something goes wrong.,"Mapping, Data, Social",https://www.programmableweb.com/sample-source-code/ushahidi-authentication-test-typescript-sample-code,https://github.com/ushahidi/platform-sdk/blob/master/__tests__/auth.test.ts,,JavaScript
473, This C# Sample Code demonstrates how to request waypoints using point to point route data. This outputs terrain height information in JSON format.,"Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-terrain-implementation-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
474," This C# example demonstrates how to perform routing testing by specifying coordinates. This creates an SGP route, and outputs to JSON.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-routing-services-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
475," This C# example demonstrates how to count population at a site. This takes coordinates, point flight radius, and population type.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-population-density-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
476," This C# example demonstrates how to make a robot perform a regional overflight route. The application takes overflight input path details, and coordinates.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-regional-overflight-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
477," C# Sample Code that demonstrates how to request navigation assessment data. This test application takes waypoint details, speed, altitude, mean sea level, and turning radius.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-using-navigation-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
478," This C# example demonstrates how to create a new solar lightning data request. This block specifies path, analysis details, and lightning result. Also, this requests solar lighting data above the Arctic circle.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-solar-lighting-test-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
479," The Google Maps Web Services Objective-C Sample Code demonstrates how to access the API to implement mapping into applications. It provides the recommended SDK for accessing JSON-based Google APIs for iOS and Mac OS X applications. The SDK is compatible with applications built for iOS 7 and later, and Mac OS X 10.9 and later.",Mapping,https://www.programmableweb.com/sample-source-code/google-maps-web-services-objective-c-sample-code,https://github.com/google/google-api-objectivec-client-for-rest,,Objective-C
480, The Google Maps Web Services JavaScript Sample Code demonstrates how to implement mapping into applications. The code includes a simple example of calling the elevation method on the client class. The first step is to import the Google Maps Client using Typescript and ES6 modules.,Mapping,https://www.programmableweb.com/sample-source-code/google-maps-web-services-javascript-sample-code,https://github.com/googlemaps/google-maps-services-js,,JavaScript
481, The Google Maps Web Services Go Sample Code demonstrates how to implement mapping into web services by accessing the API. Requirements include Go 1.7 or later and a Google Maps API key.,Mapping,https://www.programmableweb.com/sample-source-code/google-maps-web-services-go-sample-code,https://github.com/googlemaps/google-maps-services-go,,Go
482, The Google Maps Web Services Python Sample Code demonstrates how to access the API to integrate mapping into applications. Requirements include Python 3.5 or later and a Google Maps API key.,Mapping,https://www.programmableweb.com/sample-source-code/google-maps-web-services-python-sample-code,https://github.com/googlemaps/google-maps-services-python,,Python
483, This C# example demonstrates how to output networking data in JSON format. This returns GPS outage information.,"Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-formatting-template-test-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
484," This C# example demonstrates how to request communications data. The test application returns cartographic information, and transmitter data. Data is returned in JSON format.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-communications-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
485," This C# example demonstrates aerospace testing. The test application creates a new airspace route, intersection, and crossings.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-airspace-test-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/master/OneSky.Servi...,,C#
486," This C# example demonstrates how to access satellite services. The test application retrieves satellite passes, and converts the results to JSON.","Robots, Logistics",https://www.programmableweb.com/sample-source-code/onesky-systems-access-implementation-c-sample-code,https://github.com/OneSkySystems/AnalyticalServices.SDK/blob/main/OneSky.Service...,,C#
487," The Prisma Next JavaScript Sample Code
(to be completed
Prisma API
https://www.prisma.io/docs/understand-prisma/prisma-in-your-stack/rest/)","Database, Open Source",https://www.programmableweb.com/sample-source-code/prisma-next-javascript-sample-code,https://github.com/prisma/prisma-examples/tree/master/javascript/rest-nextjs,,JavaScript
488," Prisma Express TypeScript Sample Code
(to be completed
Prisma API
https://www.prisma.io/docs/understand-prisma/prisma-in-your-stack/rest/)","Database, Open Source",https://www.programmableweb.com/sample-source-code/prisma-express-typescript-sample-code,https://github.com/prisma/prisma-examples/tree/master/typescript/rest-express,,JavaScript
489," The Prisma Express JavaScript Sample Code
(to be completed
Prisma API
https://www.prisma.io/docs/understand-prisma/prisma-in-your-stack/rest/)","Database, Open Source",https://www.programmableweb.com/sample-source-code/prisma-express-javascript-sample-code,https://github.com/prisma/prisma-examples/tree/master/javascript/rest-express,,JavaScript
490," The Prisma Next TypeScript Sample Code
(to be completed
Prisma API
https://www.prisma.io/docs/understand-prisma/prisma-in-your-stack/rest/)","Database, Open Source",https://www.programmableweb.com/sample-source-code/prisma-next-typescript-sample-code,https://github.com/prisma/prisma-examples/tree/master/typescript/rest-nextjs,,JavaScript
491," The Dynatrace Annotation Curl Sample Code demonstrates how to make a request with a custom annotation, applying to all custom devices with the Coffee-2nd-floor tag. This annotation is a notification that these coffee machines are broken.","Customer Relationship Management, Aggregation",https://www.programmableweb.com/sample-source-code/dynatrace-annotation-curl-sample-code,https://www.dynatrace.com/support/help/dynatrace-api/environment-api/events/post...,,cURL
492, The Google Maps Drag and Drop JavaScript Sample Code demonstrates how to drag and drop either a GeoJSON file or a selection of GeoJSON text onto the map.,"Mapping, Weather",https://www.programmableweb.com/sample-source-code/google-maps-drag-and-drop-javascript-sample-code,https://developers.google.com/maps/documentation/javascript/examples/layer-data-...,,JavaScript
493, The Green Web Foundation jQuery Sample Code provides source code on the webpage and demonstrates how to call the green check API service by using jQuery.,"Environment, Domains, Search",https://www.programmableweb.com/sample-source-code/green-web-foundation-jquery-sample-code,https://api.thegreenwebfoundation.org/,,jQuery
494," This JavaScript Sample Code demonstrates how to send an Ed25519 signature of an off-chain data. This requires Katena network config, certificate ID, and signature data.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/transchain-send-certificate-javascript-sample-code,https://github.com/katena-chain/sdk-js/blob/master/examples/sendCertificateEd255...,,JavaScript
495," This JavaScript example demonstrates how to retrieve transactions associated with a certificate. This takes Katena network information, certificate ID, and transactions.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/transchain-retrieve-certificate-javascript-sample-code,https://github.com/katena-chain/sdk-js/blob/master/examples/retrieveCertificate....,,JavaScript
496," This Go example demonstrates how to send an Ed25519 signature of an off-chain data. This requires Katena network config, certificate ID, and signature data.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/transchain-send-certificate-go-sample-code,https://github.com/katena-chain/sdk-go/tree/master/examples/send_certificate_ed2...,,Go
