,Description,Category,Meta_Url,Source Code,Repository,Languages
507, The Highcharts USD to EUR Exchange Over Time JavaScript Sample Code by Highcharts demonstrates the exchange of dollars to euros over a period of time with a graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-usd-to-eur-exchange-over-time-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
508, The Highcharts Wind Speed JavaScript Sample Code by Highcharts demonstrates the speed of the wind with a graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-wind-speed-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
509, The Highcharts Monthly Average Temperature JavaScript Sample Code by Highcharts demonstrates the average of temperature in a month with a graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-monthly-average-temperature-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
510, The Highcharts Solar Employment Growth JavaScript Sample Code by Highcharts demonstrates solar employment growth with a graph that developers can implement into a site. The code is available to test and try at https://jsfiddle.net/,Charts,https://www.programmableweb.com/sample-source-code/highcharts-solar-employment-growth-javascript-sample-code-highcharts,http://jsfiddle.net/gh/get/library/pure/highcharts/highcharts/tree/master/sample...,,JavaScript
511," The Lob Verify Addresses Python Sample Code by Lob demonstrates how to verify printing jobs via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-verify-addresses-python-sample-code-lob,https://github.com/lob/lob-python/tree/master/examples/verify_addresses_from_csv,,Python
512," The Lob Create Postcards Python Sample Code by Lob demonstrates how to create postcards via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-create-postcards-python-sample-code-lob,https://github.com/lob/lob-python/tree/master/examples/create_postcards_from_csv,,Python
513," The Lob Create Letters Python Sample Code by Lob presents how to create letters via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-create-letters-python-sample-code-lob,https://github.com/lob/lob-python/tree/master/examples/create_letters_from_csv,,Python
514," The Lob Create Checks Python Sample Code by Lob demonstrates how to create checks via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-create-checks-python-sample-code-lob,https://github.com/lob/lob-python/tree/master/examples/create_checks_from_csv,,Python
515," The Lob Python Sample Code by Lob is a resource that covers a collection of API interactions. It includes checks, letters, postcards, and verify.",Printing,https://www.programmableweb.com/sample-source-code/lob-python-sample-code-lob,https://github.com/lob/lob-python/tree/master/examples,,Python
516," The Lob Verify and Create Letters NodeJS Sample Code by Lob presents how to create letters via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-verify-and-create-letters-nodejs-sample-code-lob,https://github.com/lob/lob-node/tree/master/examples/verify_and_create_letters_f...,,Node.js
517," The Lob Create Postcards NodeJS Sample Code by Lob demonstrates how to create postcards via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-create-postcards-nodejs-sample-code-lob,https://github.com/lob/lob-node/tree/master/examples/create_postcards_from_csv,,Node.js
518," The Lob NodeJS Sample Code by Lob is a resource that covers a collection of API interactions. It includes checks, letters, postcards, and verify.",Printing,https://www.programmableweb.com/sample-source-code/lob-nodejs-sample-code-lob,https://github.com/lob/lob-node/tree/master/examples,,Node.js
519," The Lob PHP Sample Code by Lob is a resource that covers a collection of API interactions. It includes checks, letters, postcards, and verify.",Printing,https://www.programmableweb.com/sample-source-code/lob-php-sample-code-lob,https://github.com/lob/lob-php/tree/master/examples,,PHP
520," The Lob Verify Ruby Sample Code by Lob demonstrates how to verify printing jobs via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-verify-ruby-sample-code-lob,https://github.com/lob/lob-ruby/tree/master/examples/verify,,Ruby
521," The Lob Postcards Ruby Sample Code by Lob demonstrates how to create postcards via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-postcards-ruby-sample-code-lob,https://github.com/lob/lob-ruby/tree/master/examples/csv_postcards,,Ruby
522," The Lob Letters Ruby Sample Code by Lob presents how to create letters via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-letters-ruby-sample-code-lob,https://github.com/lob/lob-ruby/tree/master/examples/csv_letters,,Ruby
523," The Lob Checks Ruby Sample Code by Lob demonstrates how to create checks via API. Lob provides real-time tracking for printing postcards, letters, and checks.",Printing,https://www.programmableweb.com/sample-source-code/lob-checks-ruby-sample-code-lob,https://github.com/lob/lob-ruby/tree/master/examples/csv_checks,,Ruby
524," The Lob Ruby Sample Code by Lob is a resource that covers a collection of API interactions. It includes checks, letters, postcards, and verify.",Printing,https://www.programmableweb.com/sample-source-code/lob-ruby-sample-code-lob,https://github.com/lob/lob-ruby/tree/master/examples,,Ruby
525," The UpCloud Python Sample Code by UpCloud is an application that tests several functionalities of the UpCloud backend service such as storage, cloud manager, and firewall.",Backend,https://www.programmableweb.com/sample-source-code/upcloud-python-sample-code-upcloud,https://github.com/UpCloudLtd/upcloud-python-api/tree/master/test,,Python
526," The I Want Donuts Java Sample Code by Commercetools is a live example to buy donuts online. It is not an actual donut shop, although it provides the integration of Commercetools with Play Framework, Sphere Java Virtual Machine SDK, and Paymill payments.",eCommerce,https://www.programmableweb.com/sample-source-code/i-want-donuts-java-sample-code-commercetools,http://www.iwantdonuts.com/,https://github.com/commercetools/commercetools-donut,Java
527," The Sunrise Shop PHP Sample Code by Commercetools presents how to implement an online shop by using the commercetools PHP SDK with its library, the commercetools SUNRISE responsive HTML templates, and the symfony framework.",eCommerce,https://www.programmableweb.com/sample-source-code/sunrise-shop-php-sample-code-commercetools,https://github.com/commercetools/commercetools-sunrise-php/blob/master/README.md,,PHP
528, The Commercetools PHP Sample Code by Commercetools offers usage to install and integrate the SDK into a project. A successful outcome allows developers to implement eCommerce features.,eCommerce,https://www.programmableweb.com/sample-source-code/commercetools-php-sample-code-commercetools,https://github.com/commercetools/commercetools-php-sdk/blob/master/README.md,,PHP
529," The Commercetools Swift Sample Code by Commercetools presents authentication and anonymous usage, code to using the SDK on watchOS and to consuming Commercetools endpoints.",eCommerce,https://www.programmableweb.com/sample-source-code/commercetools-swift-sample-code-commercetools,https://github.com/commercetools/commercetools-ios-sdk/blob/master/README.md,,Swift
530, The Commercetools .NET Sample Code by Commercetools presents how to create wrapped responses from the client to verify if the API can effectively interact with the eCommerce project.,eCommerce,https://www.programmableweb.com/sample-source-code/commercetools-net-sample-code-commercetools,https://github.com/commercetools/commercetools-dotnet-sdk/blob/master/README.md,,.Net
531," The SpaceDog Java Sample Code by SpaceDog is a test application that demonstrates the JSON generator, schema validator, and passwords.","Backend, Analytics, Cloud",https://www.programmableweb.com/sample-source-code/spacedog-java-sample-code-spacedog,https://github.com/spacedog-io/spacedog-java-sdk/tree/master/src/test/java/io/sp...,,Java
532, The SpaceDog JavaScript Sample Code by SpaceDog is a test application that integrates the Ionic mobile application framework with SpaceDog.,"Backend, Analytics, Cloud",https://www.programmableweb.com/sample-source-code/spacedog-javascript-sample-code-spacedog,https://github.com/spacedog-io/spacedog-js-sdk/tree/master/examples/ionic1,,JavaScript
533, The GuruFocus R Sample Code by GuruFocus demonstrates how to use R to output the EPV in Valuation for WMT. Prerequest tools include jsonlite and cURL.,"Stocks, Financial",https://www.programmableweb.com/sample-source-code/gurufocus-r-sample-code-gurufocus,https://www.gurufocus.com/api.php,,R
