,Description,Category,Meta_Url,Source Code,Repository,Languages
487," The Duda Mobile Curl Sample Code demonstrates how to implement multi-screen features for desktop, tablet, and mobile. Developers can receive JSON responses when they call the API.","Tools, Design, Web Site Management",https://www.programmableweb.com/sample-source-code/duda-mobile-curl-sample-code,https://www.duda.co/developers/REST-API-Reference/#introduction,,cURL
488," The Comet Backup Python Sample Code demonstrates how to access an API to implement backup features to protect emails, calendars, files, folders, and databases.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-python-sample-code,https://cometbackup.com/docs/api,,Python
489," The Comet Backup Go Sample Code demonstrates how to access the API to implement backup features into applications. With the API, developers can protect files, folders, emails, calendars, and databases.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-go-sample-code,https://cometbackup.com/docs/api,,Go
490," The Comet Backup VBScript Sample Code demonstrates how developers can access the API with a username and a password. They can implement backup features into applications to protect folders, files, emails, calendars, and databases with the API.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-vbscript-sample-code,https://cometbackup.com/docs/api,,VBScript
491," The Comet Backup User Accounts Policies Powershell Sample Code demonstrates how to implement backup features into accounts, allowing to be compliant with software policies.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-user-accounts-policies-powershell-sample-code,https://cometbackup.com/docs/api,,.Net
492," The Comet Backup Storage Vault URLs Powershell Sample Code demonstrates API access with supported endpoints, data structures, and constant values used by the API.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-storage-vault-urls-powershell-sample-code,https://cometbackup.com/docs/api,,.Net
493," The Comet Backup Modify Account Powershell Sample Code demonstrates how developers can modify an account with backup support. Developers can look up an account profile, modify the profile, and convert back to JSON and submit to the server.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-modify-account-powershell-sample-code,https://cometbackup.com/docs/api,,.Net
494," The Comet Backup Powershell Sample Code demonstrates how to access the API to implement backup and security features. Developers can protect emails, folders, emails, calendars, and databases with the API.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-powershell-sample-code,https://cometbackup.com/docs/api,,.Net
495," The Comet Backup PHP Sample Code demonstrates how to access the Comet Server API to implement backup features. With the API, developers can protect files, emails, calendars, folders, and databases.","Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-php-sample-code,https://cometbackup.com/docs/api,,PHP
496, The Comet Backup Curl Sample Code demonstrates how to access the API with username and password to implement backup services into applications.,"Backup, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/comet-backup-curl-sample-code,https://cometbackup.com/docs/api,,cURL
497," The Solutions by Text C# Sample Code demonstrates how to implement texting solutions for business applications including payment, collection, and compliance features.","Text, Business, Compliance, Payments",https://www.programmableweb.com/sample-source-code/solutions-text-c-sample-code,https://www.solutionsbytext.com/api-support/api-documentation/get-short-urls/78/,,C#
498, This Python Sample Code demonstrates how to create a task that executes daily using a custom interval. This also demonstrates quarterly executions.,"Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-scheduled-tasks-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
499," This Python Sample Code demonstrates how to search for a role by name and return its ID. The test application creates a role with rights that are adequate for reading properties, and assigning policies.","Security, Scanning",https://www.programmableweb.com/sample-source-code/trend-micro-roles-python-sample-code,https://github.com/deep-security/automation-center-sdk-samples/blob/master/pytho...,,Python
500, This Swift Sample Code registers a device with the given Vibes object. This also demonstrates how to register push notifications.,"Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-device-registration-swift-sample-code,https://github.com/vibes/push-sdk-ios/blob/master/IntegrationTests/VibesIntegrat...,,Swift
501," This Swift Sample Code demonstrates how to store and read strings, dictionaries, and objects from a keychain implementation.","Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-keychain-swift-sample-code,https://github.com/vibes/push-sdk-ios/blob/master/Tests/KeychainStorageSpec.swif...,,Swift
502," This Swift Sample Code demonstrates how to track an event, remove an event from local storage, and remove all events of its type from local storage.","Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-persistent-event-swift-sample-code,https://github.com/vibes/push-sdk-ios/blob/master/Tests/PersistentEventStorageSp...,,Swift
503," This Swift Sample Code is a credential manager template that demonstrates how to store a new credential, and remove a credential.","Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-credential-manager-swift-sample-code,https://github.com/vibes/push-sdk-ios/blob/master/Tests/CredentialManagerSpec.sw...,,Swift
504, This Swift Sample Code is a template for credential payloads with JSON decoding.,"Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-credentials-swift-sample-code,https://github.com/vibes/push-sdk-ios/blob/master/Tests/CredentialSpec.swift,,Swift
505, This Swift Sample Code adds observer capabilities to objects in Vibes applications.,"Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-observer-swift-sample-code,https://github.com/vibes/push-sdk-ios/blob/master/Tests/AppObserverSpec.swift,,Swift
506, This Java Sample Code demonstrates how to add real-time capabilities to applications connected to the Vibes platform.,"Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-starter-java-sample-code,https://github.com/vibes/push-sdk-android/tree/master/example-java,,Java
507, This Kotlin Sample Code demonstrates how to add real-time capabilities to applications.,"Marketing, Engagement, Mobile",https://www.programmableweb.com/sample-source-code/vibes-starter-kotlin-sample-code,https://github.com/vibes/push-sdk-android/tree/master/example-kotlin,,Kotlin
508, The GoTranscript Captions PHP Sample Code demonstrates how to access the API with a POST verb. Developers can order captions via GoTranscript API.,"Transcription, Subtitles, Translation",https://www.programmableweb.com/sample-source-code/gotranscript-captions-php-sample-code,https://gotranscript.com/api#captions,,PHP
509, The GoTranscript Translation PHP Sample Code demonstrates how to send a POST request to GoTranscript to order a translation. Developers can use an API token to authenticate.,"Transcription, Subtitles, Translation",https://www.programmableweb.com/sample-source-code/gotranscript-translation-php-sample-code,https://gotranscript.com/api#translation,,PHP
