,Description,Category,Meta_Url,Source Code,Repository,Languages
472, The IBM Watson Personality Insights Language Translator Python Sample Code demonstrates how to integrate a language translator. Python SDK available at https://github.com/watson-developer-cloud/python-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-language-translator-python-sample-code,https://github.com/watson-developer-cloud/python-sdk/blob/develop/examples/langu...,,Python
473, The IBM Watson Personality Insights Conversation Python Sample Code demonstrates how to integrate conversations. Python SDK available at https://github.com/watson-developer-cloud/python-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-conversation-python-sample-code,https://github.com/watson-developer-cloud/python-sdk/blob/develop/examples/conve...,,Python
474, The IBM Watson Personality Insights Assistant Python Sample Code demonstrates how to access Watson assistant. Python SDK available at https://github.com/watson-developer-cloud/python-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-assistant-python-sample-code,https://github.com/watson-developer-cloud/python-sdk/blob/develop/examples/assis...,,Python
475, The IBM Watson Personality Insights Text to Speech to Speakers Node.js Sample Code demonstrates how to implement text to speech via speakers version. Node.js SDK available at https://github.com/watson-developer-cloud/node-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-text-to-speech-to-speakers-nodejs-sample-code,https://github.com/watson-developer-cloud/node-sdk/blob/master/examples/text_to_...,,Node.js
476, The IBM Watson Personality Insights Text to Speech Synhetize Node.js Sample Code demonstrates how to integrate text to speech into an app. Node.js SDK available at https://github.com/watson-developer-cloud/node-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-text-to-speech-synhetize-nodejs-sample-code,https://github.com/watson-developer-cloud/node-sdk/blob/master/examples/text_to_...,,Node.js
477, The IBM Watson Personality Insights Visual Recognition Java Sample Code demonstrates how to integrate visual recognition. Java SDK available at https://github.com/watson-developer-cloud/java-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-visual-recognition-java-sample-code,https://github.com/watson-developer-cloud/java-sdk/blob/develop/examples/src/mai...,,Java
478, The IBM Watson Personality Insights Natural Language Classifier Java Sample Code demonstrates how to classify languages. Java SDK available at https://github.com/watson-developer-cloud/java-sdk,Customization,https://www.programmableweb.com/sample-source-code/ibm-watson-personality-insights-natural-language-classifier-java-sample-code,https://github.com/watson-developer-cloud/java-sdk/blob/develop/examples/src/mai...,,Java
479, The MapQuest Web Traffic Layers JavaScript Sample Code demonstrates how to create a map with traffic layers. Developers can try it now with a live example.,Mapping,https://www.programmableweb.com/sample-source-code/mapquest-web-traffic-layers-javascript-sample-code,https://developer.mapquest.com/documentation/mapquest-js/v1.3/examples/map-with-...,,JavaScript
480, The MapQuest Web Search Ahead JavaScript Sample Code demonstrates how to create a geocoding control with a search ahead option. Developers can try it now with a live example.,Mapping,https://www.programmableweb.com/sample-source-code/mapquest-web-search-ahead-javascript-sample-code,https://developer.mapquest.com/documentation/mapquest-js/v1.3/examples/geocoding...,,JavaScript
481, The MapQuest Web Directions JavaScript Sample Code demonstrates how to display basic directions. Developers can try it now with a live example.,Mapping,https://www.programmableweb.com/sample-source-code/mapquest-web-directions-javascript-sample-code,https://developer.mapquest.com/documentation/mapquest-js/v1.3/examples/basic-dir...,,JavaScript
482, The MapQuest Web Geocoding JavaScript Sample Code demonstrates how to display basic geocoding. Developers can try it now with a live example.,Mapping,https://www.programmableweb.com/sample-source-code/mapquest-web-geocoding-javascript-sample-code,https://developer.mapquest.com/documentation/mapquest-js/v1.3/examples/basic-geo...,,JavaScript
483, The MapQuest Web Maps JavaScript Sample Code demonstrates how to display a map with MapQuest control. Developers can try it now with a live example.,Mapping,https://www.programmableweb.com/sample-source-code/mapquest-web-maps-javascript-sample-code,https://developer.mapquest.com/documentation/mapquest-js/v1.3/examples/basic-map...,,JavaScript
484," The MapQuest Maps iOS Sample Code demonstrates a basic map view and a basic satellite view. It can display how to set the Map to a latitude/longitude, put a marker on the map, and put a polyline on the map.",Mapping,https://www.programmableweb.com/sample-source-code/mapquest-maps-ios-sample-code,https://developer.mapquest.com/documentation/ios-sdk/,,Objective-C
485," The MapQuest Maps Android Sample Code demonstrates a basic map view and a basic satellite view. It can display how to set the Map to a latitude/longitude, put a marker on the map, and put a polyline on the map.",Mapping,https://www.programmableweb.com/sample-source-code/mapquest-maps-android-sample-code,https://developer.mapquest.com/documentation/android-sdk/,,Java
486, The MapQuest Observer Navigation iOS Sample Code demonstrates how to receive ETA and traffic updates.,Mapping,https://www.programmableweb.com/sample-source-code/mapquest-observer-navigation-ios-sample-code,https://developer.mapquest.com/documentation/nav-sdk/ios/v3.3/,,Objective-C
487," The MapQuest Observer Navigation Android Sample Code demonstrates how to create a route from New York City to Boston, and then start a turn-by-turn navigation session.",Mapping,https://www.programmableweb.com/sample-source-code/mapquest-observer-navigation-android-sample-code,https://developer.mapquest.com/documentation/nav-sdk/android/v3.3/,,Java
488, The Kaltura Virtual Reality iOS Sample Code demonstrates how to create and setup PlayKit 360 &amp; VR SDK player.,Video,https://www.programmableweb.com/sample-source-code/kaltura-virtual-reality-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/VRSample,,Objective-C
489, The Kaltura Tracks iOS Sample Code demonstrates how to use the tracks example by working in XCWorkspace.,Video,https://www.programmableweb.com/sample-source-code/kaltura-tracks-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/TracksSample,,Objective-C
490, The Kaltura Plugin iOS Sample Code demonstrates how to use the BasicSample.xcodeproj,Video,https://www.programmableweb.com/sample-source-code/kaltura-plugin-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/PluginSample,,Objective-C
491, The Kaltura Play Local Content iOS Sample Code demonstrates how to play local content by using XCode project.,Video,https://www.programmableweb.com/sample-source-code/kaltura-play-local-content-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/PlayLocalContent,,Objective-C
492, The Kaltura Apple TV iOS Sample Code demonstrates how to use the PlayKit to create and setup PlayKit SDK player with Apple TV.,Video,https://www.programmableweb.com/sample-source-code/kaltura-apple-tv-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/PlayKitAppleTVSample,,Objective-C
493, The Kaltura PlayKit iOS Sample Code demonstrates how to use the playkit in Objective-C.,Video,https://www.programmableweb.com/sample-source-code/kaltura-playkit-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/PlayKitApp,,Objective-C
494, The Kaltura Offline Swift iOS Sample Code demonstrates how to use the Offline Sample Swift.,Video,https://www.programmableweb.com/sample-source-code/kaltura-offline-swift-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/OfflineSampleSwift,,Objective-C
495, The Kaltura Live Stats iOS Sample Code demonstrates how to create and setup PlayKit SDK player with Kaltura live stats plugin.,Video,https://www.programmableweb.com/sample-source-code/kaltura-live-stats-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/KalturaLiveStatsSampl...,,Objective-C
496, The Kaltura Events Registration iOS Sample Code demonstrates how to register to the relevant events.,Video,https://www.programmableweb.com/sample-source-code/kaltura-events-registration-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/EventsRegistration,,Objective-C
497, The Kaltura Speech Recognition iOS Sample Code demonstrates how to use the Control Video With Speech Recognition.,Video,https://www.programmableweb.com/sample-source-code/kaltura-speech-recognition-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/ControlVideoWithSpeec...,,Objective-C
498, The Kaltura App Analytics iOS Sample Code demonstrates how to use video analytics.,Video,https://www.programmableweb.com/sample-source-code/kaltura-app-analytics-ios-sample-code,https://github.com/kaltura/playkit-ios-samples/tree/master/AppAnalyticsSample,,Objective-C
499, The Kaltura iOS Sample Code demonstrates how to add the Kaltura Player-SDK to any project of any size.,Video,https://www.programmableweb.com/sample-source-code/kaltura-ios-sample-code,https://vpaas.kaltura.com/documentation/Mobile-Video-Player-SDKs/iOS-Getting-Sta...,,Objective-C
500, The Kaltura Tracks Selection Android Sample Code demonstrates how to use Tracks Selection with PlayKit SDK.,Video,https://www.programmableweb.com/sample-source-code/kaltura-tracks-selection-android-sample-code,https://github.com/kaltura/playkit-android-samples/tree/master/TracksSelection,,Java
501, The Kaltura Media Session Android Sample Code demonstrates how to create and setup PlayKit SDK player.,Video,https://www.programmableweb.com/sample-source-code/kaltura-media-session-android-sample-code,https://github.com/kaltura/playkit-android-samples/tree/master/MediaSession,,Java
502, The Kaltura Phoenix Analytics Android Sample Code demonstrates how to create and setup PhoenixAnalytics plugin with PlayKit SDK.,Video,https://www.programmableweb.com/sample-source-code/kaltura-phoenix-analytics-android-sample-code,https://github.com/kaltura/playkit-android-samples/tree/master/PhoenixAnalytics,,Java
503, The Kaltura Analytics Android Sample Code demonstrates how to create and setup KalturaStats plugin with PlayKit SDK.,Video,https://www.programmableweb.com/sample-source-code/kaltura-analytics-android-sample-code,https://github.com/kaltura/playkit-android-samples/tree/master/KavaAnalytics,,Java
504," The Kaltura Live Stats Android Sample Code demonstrates how to use the KalturaLiveStats, part of the playkit-android-samples.",Video,https://www.programmableweb.com/sample-source-code/kaltura-live-stats-android-sample-code,https://github.com/kaltura/playkit-android-samples/tree/master/KalturaLiveStats,,Java
505," The Kaltura Chromecast Android Sample Code demonstrates how to use the ChromecastSample, part of playkit-android-samples.",Video,https://www.programmableweb.com/sample-source-code/kaltura-chromecast-android-sample-code,https://github.com/kaltura/playkit-android-samples/tree/master/ChromecastSample,,Java
