,Description,Category,Meta_Url,Source Code,Repository,Languages
490, The ElasticEmail Python Sample Code by ElasticEmail presents how to access email marketing features via API interaction. Developers can perform callbacks in REST architecture to receive JSON responses.,"Email, Infrastructure-as-a-Service, Marketing",https://www.programmableweb.com/sample-source-code/elasticemail-python-sample-code-elasticemail,https://elasticemail.com/support/http-api/send/,,Python
491, The ElasticEmail PHP Sample Code by ElasticEmail demonstrates how to access email marketing into applications to integrate via API. Developers can send HTTP requests to receive JSON responses in REST architecture.,"Email, Infrastructure-as-a-Service, Marketing",https://www.programmableweb.com/sample-source-code/elasticemail-php-sample-code-elasticemail,https://elasticemail.com/support/http-api/send/,,PHP
492, The ElasticEmail Java Sample Code by ElasticEmail presents how to implement email marketing into applications by interacting with the interface. The API is available in REST architecture with HTTP and JSON formats.,"Email, Infrastructure-as-a-Service, Marketing",https://www.programmableweb.com/sample-source-code/elasticemail-java-sample-code-elasticemail,https://elasticemail.com/support/http-api/send/,,Java
493, The ElasticEmail CSharp Sample Code by ElasticEmail demonstrates how to integrate email marketing into applications via API. The interface is available in REST architecture with HTTP and JSON formats.,"Email, Infrastructure-as-a-Service, Marketing",https://www.programmableweb.com/sample-source-code/elasticemail-csharp-sample-code-elasticemail,https://elasticemail.com/support/http-api/send/,,C#
494, The ExpressPigeon Python Sample Code by ExpressPigeon demonstrates API access integrate email marketing into applications. REST architecture is available to send HTTP requests and receive JSON responses in return.,"Email, Analytics, Dictionary, Marketing",https://www.programmableweb.com/sample-source-code/expresspigeon-python-sample-code-expresspigeon,https://github.com/expresspigeon/expresspigeon-python/tree/master/tests,,Python
495, The ExpressPigeon Ruby Sample Code by ExpressPigeon demonstrates how to implement email marketing via REST API. Resources include manual testing with a cURL example.,"Email, Analytics, Dictionary, Marketing",https://www.programmableweb.com/sample-source-code/expresspigeon-ruby-sample-code-expresspigeon,https://github.com/expresspigeon/expresspigeon-ruby/tree/master/test,,Ruby
496," The BookingSync PHP Sample Code by BookingSync presents how to implement booking into applications, aiming to centralize AirBnb, Booking.com, HomeAway, and TripAdvisor in the same software. Developers can access the API with HTTP requests and JSON responses.","Booking, Rentals, Software-as-a-Service, Syncing",https://www.programmableweb.com/sample-source-code/bookingsync-php-sample-code-bookingsync,https://github.com/BookingSync/rest-request-php/tree/master/examples,,PHP
497," The BookingSync Ruby Sample Code by BookingSync demonstrates how to integrate booking into centralized applications, aiming to unify AirBnb, Booking.com, HomeAway, and TripAdvisor. The API is available with HTTP requests and JSON responses.","Booking, Rentals, Software-as-a-Service, Syncing",https://www.programmableweb.com/sample-source-code/bookingsync-ruby-sample-code-bookingsync,https://github.com/BookingSync/bookingsync-ruby/tree/master/examples,,Ruby
498, The Freightview .NET Sample Code by Freightview demonstrates how to integrate shipping by connecting carriers and brokers. The API is available in REST architecture with HTTP format.,"Shipping, Logistics, Transportation",https://www.programmableweb.com/sample-source-code/freightview-net-sample-code-freightview,https://developer.freightview.com/docs/example-code,https://github.com/freightview/api-example-net,.Net
499, The Microsoft Bing Maps JavaScript Sample Code by kevinkid shows how to integrate the Microsoft Bing Maps API in applications.,"Mapping, Addresses, Data, Images, Location",https://www.programmableweb.com/sample-source-code/microsoft-bing-maps-javascript-sample-code-kevinkid,https://github.com/kevinkid/Microsoft-Bing-Maps-API,,"JavaScript, Node.js"
500, The Shipwire PHP Sample Code by Shipwire presents how to access the API to integrate logistics into supply chain services. Resources cover order input and output as with clients' consent.,"Shipping, Inventory, Logistics, Supply Chain",https://www.programmableweb.com/sample-source-code/shipwire-php-sample-code-shipwire,https://github.com/flydreamers/shipwire-api/tree/master/tests,,PHP
501," The Shipwire Python Sample Code by Shipwire demonstrates how to access the API to integrate logistics, inventory, and shipping into supply chain services. It includes tests with API requests and responses.","Shipping, Inventory, Logistics, Supply Chain",https://www.programmableweb.com/sample-source-code/shipwire-python-sample-code-shipwire,https://github.com/soylentme/shipwire-python/tree/master/shipwire/tests,,Python
502, The CloudSponge .NET Sample Code by CloudSponge demonstrates API interaction to import contacts from an address book. Available tests demonstrate requests and responses.,"Cloud, Accounts, Addresses, Contacts",https://www.programmableweb.com/sample-source-code/cloudsponge-net-sample-code-cloudsponge,https://github.com/cloudsponge/cloudsponge-lib-net/tree/master/CloudSponge.Test,,.Net
503, The CloudSponge PHP Sample Code by CloudSponge presents API interaction to import contacts from an address book. GET and POST requests demonstrate import from a given data source.,"Cloud, Accounts, Addresses, Contacts",https://www.programmableweb.com/sample-source-code/cloudsponge-php-sample-code-cloudsponge,https://github.com/cloudsponge/cloudsponge-lib-php/blob/master/cstest.php,,PHP
504," The CloudSponge Java Sample Code by CloudSponge presents how to import contacts from an address book by interacting with the API. Authentication, HTTP service, parser, and proxy are the resources available on GitHub.","Cloud, Accounts, Addresses, Contacts",https://www.programmableweb.com/sample-source-code/cloudsponge-java-sample-code-cloudsponge,https://github.com/cloudsponge/cloudsponge-lib-java/tree/master/src/test/java/co...,,Java
505," The CloudSponge Ruby Sample Code by CloudSponge demonstrates how to import contacts from an address book via API. Tests present helpers, utilities, and exceptions.","Cloud, Accounts, Addresses, Contacts",https://www.programmableweb.com/sample-source-code/cloudsponge-ruby-sample-code-cloudsponge,https://github.com/cloudsponge/cloudsponge-lib-ruby/tree/master/test,,Ruby
506, The Rebrandly URL Shortener PHP Sample Code by Rebrandly presents how to integrate a custom URL shortener by interacting with the API. Developers can simplify a YouTube channel domain name with JSON requests and responses after accessing via API Key.,"URL Shortener, Domains, Names, URLs",https://www.programmableweb.com/sample-source-code/rebrandly-url-shortener-php-sample-code-rebrandly,https://developers.rebrandly.com/docs/api-custom-url-shortener,,PHP
507, The Rebrandly URL Shortener NodeJS Sample Code by Rebrandly demonstrates how to integrate custom URL shortener via API. The example available displays a YouTube channel URL name abbreviation via JSON callbacks.,"URL Shortener, Domains, Names, URLs",https://www.programmableweb.com/sample-source-code/rebrandly-url-shortener-nodejs-sample-code-rebrandly,https://developers.rebrandly.com/docs/api-custom-url-shortener,,Node.js
508, The PointDNS Python Sample Code by PointDNS demonstrates how to access the API to integrate domain name system management into web services. It provides requests and zone records tests to evaluate interface performance.,"Domains, Enterprise, Hosting, Names",https://www.programmableweb.com/sample-source-code/pointdns-python-sample-code-pointdns,https://github.com/5/python-pointdns/tree/master/tests,,Python
509, The WhoAPI CSharp .NET Sample Code by WhoAPI demonstrates API communication for domain verification and web registration. The site whoapi.com serves as a test to present if name is available for registration.,"Domains, Monitoring, Names, Web Site Management",https://www.programmableweb.com/sample-source-code/whoapi-csharp-net-sample-code-whoapi,https://whoapi.com/documentation/code_examples,,".Net, C#"
510, The WhoAPI ObjectiveC Sample Code by WhoAPI presents API interaction for domain verification and web registration purposes. Developers from GoodCode provide an example with whoapi.com as the proof of domain availability.,"Domains, Monitoring, Names, Web Site Management",https://www.programmableweb.com/sample-source-code/whoapi-objectivec-sample-code-whoapi,,,Objective-C
511, The WhoAPI Python Sample Code by WhoAPI presents how to integrate domains and monitor websites with the API. Good Code has provided an example to verify if whoapi.com name domain is available to register as a website brand.,"Domains, Monitoring, Names, Web Site Management",https://www.programmableweb.com/sample-source-code/whoapi-python-sample-code-whoapi,https://whoapi.com/documentation/code_examples,,Python
