,Description,Category,Meta_Url,Source Code,Repository,Languages
450, The LoopBack Angular JavaScript Sample Code demonstrates how to access the API and offers tools to create a client-side representation of LoopBack models. Developers can access them directly from client AngularJS code.,"Framework, Open Source",https://www.programmableweb.com/sample-source-code/loopback-angular-javascript-sample-code,https://loopback.io/doc/en/lb3/AngularJS-JavaScript-SDK.html,https://loopback.io/doc/en/lb2/Angular-example-app.html,JavaScript
451," The LoopBack Push Notifications Android Sample Code demonstrates how to create Android apps to receive LoopBack push notifications. To enable an Android app, developers can set up an app to use Google Play Services, register with GCM servers, configure LoopBack applications, and process the notifications received.","Framework, Open Source",https://www.programmableweb.com/sample-source-code/loopback-push-notifications-android-sample-code,https://loopback.io/doc/en/lb3/Push-notifications-for-Android-apps.html,,Java
452, The LoopBack Push Notifications iOS Sample Code demonstrates how to create iOS apps that can get push notifications from a LoopBack application.,"Framework, Open Source",https://www.programmableweb.com/sample-source-code/loopback-push-notifications-ios-sample-code,https://loopback.io/doc/en/lb2/Push-notifications-for-iOS-apps.html,,Objective-C
453, This Python Sample Code requires an API Key to connect a logging handler to register errors.,"Tools, Application Development",https://www.programmableweb.com/sample-source-code/raygun-logging-test-python-sample-code,https://github.com/MindscapeHQ/raygun4py/blob/master/python3/samples/sampleWithL...,,Python
454, This Python Sample Code is a message builder implementation. The application uses a Web Server Gateway Interface to perform a request.,"Tools, Application Development",https://www.programmableweb.com/sample-source-code/raygun-message-python-sample-code,https://github.com/MindscapeHQ/raygun4py/blob/master/python3/tests/test_raygunms...,,Python
455," This PHP Sample Code demonstrates how to enable recognition capabilities. The application utilizes a secret ID, the images to perform recognition on, and tags.","Recognition, Artificial Intelligence, Images, Machine Learning, Video",https://www.programmableweb.com/sample-source-code/tuputech-instance-flow-php-sample-code,https://github.com/tuputech/tupu-php-sdk/blob/master/example/test.php,,PHP
456," This NodeJS Sample Code defines the API domain, private, private Key path, and test files in order to perform a read stream (image-based).","Recognition, Artificial Intelligence, Images, Machine Learning, Video",https://www.programmableweb.com/sample-source-code/tuputech-using-streams-nodejs-sample-code,https://github.com/tuputech/tupu-node-sdk/blob/master/test/example.js,,Node.js
457, This Android Sample Code utilizes the OpenGL ES 2.0 graphics API to render filters in face recognition applications.,"Recognition, Artificial Intelligence, Images, Machine Learning, Video",https://www.programmableweb.com/sample-source-code/tuputech-starter-android-sample-code,https://github.com/tuputech/tupu-Android-Demo,,Java
458, This Objective-C Sample Code demonstrates basic functionalities designed for applications connected to TupuTech. The application demonstrates facial recognition.,"Recognition, Artificial Intelligence, Images, Machine Learning, Video",https://www.programmableweb.com/sample-source-code/tuputech-starter-objective-c-sample-code,https://github.com/tuputech/tupu-iOS-demo,,Objective-C
459," This Java Sample Code utilizes a secret ID, private Key path, and URL to perform an upload.","Recognition, Artificial Intelligence, Images, Machine Learning, Video",https://www.programmableweb.com/sample-source-code/tuputech-upload-implementation-java-sample-code,https://github.com/tuputech/tupu-java-sdk/blob/master/examples/src/com/soap/api/...,,Java
460, This JavaScript Sample Code demonstrates how to create static add-ons.,"Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-static-addon-test-javascript-sample-code,https://github.com/Stremio/stremio-static-addon-example,,JavaScript
461, This C# Sample Code demonstrates how to create a Stremio add-on. The latest version adds a few public domain movies to Stremio.,"Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-addon-implementation-c-sample-code,https://github.com/Stremio/addon-helloworld-csharp,,C#
462, This Ruby Sample Code demonstrates how to make a Stremio add-on with Rack.,"Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-addon-implementation-ruby-sample-code,https://github.com/Stremio/addon-helloworld-ruby,,Ruby
463," This PHP Sample Code demonstrates how to configure Apache Web Server, declare the add-on manifest with PHP's stdClass, read from static JSON files and reply with their contents on request, and get request parameters from requests.","Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-addon-implementation-php-sample-code,https://github.com/Stremio/stremio-php-addon-example,,PHP
464, This Go Sample Code demonstrates how to integrate a Stremio video add-on with third-parties.,"Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-addon-implementation-go-sample-code,https://github.com/Stremio/addon-helloworld-go,,Go
465, This Express Sample Code demonstrates how to create a Stremio add-on with Express. The latest version adds a few public domain movies to Stremio.,"Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-addon-implementation-express-sample-code,https://github.com/Stremio/addon-helloworld-express,,JavaScript
466, This Python Sample Code demonstrates how to make a Stremio add-on with Rack.,"Video, Aggregation",https://www.programmableweb.com/sample-source-code/stremio-addon-implementation-python-sample-code,https://github.com/Stremio/addon-helloworld-python,,Python
467," The Scale Natural Language Tasks Ruby Sample Code demonstrates how to access the API to implement natural language tasks. The parameters attachment_type, attachment, and taxonomies will be stored in the params object of the constructed task object.","Art, Validation",https://www.programmableweb.com/sample-source-code/scale-natural-language-tasks-ruby-sample-code,https://scale.com/docs#create-natural-language-tasks,,Ruby
468," The Scale Natural Language Tasks Python Sample Code demonstrates how to access the API to implement natural language tasks that include spam detection, copyright detection, and product categorization. If successful, Scale will immediately return the generated task object.","Artificial Intelligence, Validation",https://www.programmableweb.com/sample-source-code/scale-natural-language-tasks-python-sample-code,https://scale.com/docs#create-natural-language-tasks,,Python
469," The Scale Natural Language Tasks JavaScript Sample Code demonstrates how to access the API to integrate natural language features. This task involves a markdown-enabled instruction about how to make the categorization, an attachment of what to categorize, an attachment_type, and taxonomies.","Artificial Intelligence, Validation",https://www.programmableweb.com/sample-source-code/scale-natural-language-tasks-javascript-sample-code,https://scale.com/docs#create-natural-language-tasks,,JavaScript
470," The Scale Natural Language Tasks Curl Sample Code demonstrates how to access the API to implement a natural language task. The endpoint creates a categorization task. In this task, one of the workers at Scale will view the attachment and select the correct answer for every taxonomy and every question.","Artificial Intelligence, Validation",https://www.programmableweb.com/sample-source-code/scale-natural-language-tasks-curl-sample-code,https://scale.com/docs#create-natural-language-tasks,,cURL
471," The Scale Polygon Annotation Ruby Sample Code demonstrates how to implement a polygon annotation feature. The code includes a callback URL, an instruction to draw a polygon around an image, an attachment, and objects to annotate.","Artificial Intelligence, Validation",https://www.programmableweb.com/sample-source-code/scale-polygon-annotation-ruby-sample-code,https://scale.com/docs#polygon-annotation,,Ruby
472," The Scale Polygon Annotation Python Sample Code demonstrates how to access the API to implement a polygon annotation. The required parameters for this task are callback_url, attachment, and objects_to_annotate. The callback_url is the URL that will be POSTed on task completion.","Artificial Intelligence, Validation",https://www.programmableweb.com/sample-source-code/scale-polygon-annotation-python-sample-code,https://scale.com/docs#polygon-annotation,,Python
473," The Scale Polygon Annotation JavaScript Sample Code demonstrates how to access the API to create a polygon annotation task. It includes a callback URL, an instruction (example: draw a polygon around every car in the image), an attachment, and objects to annotate.","Artificial Intelligence, Validation",https://www.programmableweb.com/sample-source-code/scale-polygon-annotation-javascript-sample-code,https://scale.com/docs#polygon-annotation,,JavaScript
