,Description,Category,Meta_Url,Source Code,Repository,Languages
515," The VerticalResponse C# Sample Code by VerticalResponse is available for download as a file from the sample code site. It interacts with the API, providing code to add members, create a marketing campaign, and launch a given project.","Email, Marketing, Media, Social",https://www.programmableweb.com/sample-source-code/verticalresponse-c-sample-code-verticalresponse,http://partner.verticalresponse.com/api/soap/sample-code/,,C#
516," The VerticalResponse Perl Sample Code by VerticalResponse is available for download in the sample code site. It demonstrates API interaction, offering a life-cycle to send a message. To work with the code, users will need SOAP library available at http://www.soaplite.com/","Email, Marketing, Media, Social",https://www.programmableweb.com/sample-source-code/verticalresponse-perl-sample-code-verticalresponse,http://partner.verticalresponse.com/api/soap/sample-code/,,PERL
517," The VerticalResponse PHP Sample Code by VerticalResponse is available for download in the official site. It demonstrates API interaction, providing code to add members to a list, create a marketing campaign, and view top domains to a list. An additional script permits to analyze campaign statistics.","Email, Marketing, Media, Social",https://www.programmableweb.com/sample-source-code/verticalresponse-php-sample-code-verticalresponse,http://partner.verticalresponse.com/api/soap/sample-code/,,PHP
518, The VerticalResponse Ruby Sample Code by VerticalResponse is available for download on the sample code site. Developers will be able to send an email marketing campaign after following the instructions available on the file.,"Email, Marketing, Media, Social",https://www.programmableweb.com/sample-source-code/verticalresponse-ruby-sample-code-verticalresponse,http://partner.verticalresponse.com/api/soap/sample-code/,,Ruby
519," The Circonus Ruby Sample Code by Circonus demonstrates API interaction, providing resources to authenticate with token, send requests, and receive responses in JSON format. If code is correct, the developer should receive a message with predetermined information. Circonus provides data intelligence services.","Monitoring, Analytics, Data, Intelligence",https://www.programmableweb.com/sample-source-code/circonus-ruby-sample-code-circonus,https://login.circonus.com/resources/api/clients#lang_Ruby,,Ruby
520," The Circonus Python Sample Code by Circonus demonstrates API interaction, offering code to authenticate, send requests, and receive responses in JSON protocol. Circonus provides monitoring services associated to data intelligence.","Monitoring, Analytics, Data, Intelligence",https://www.programmableweb.com/sample-source-code/circonus-python-sample-code-circonus,https://login.circonus.com/resources/api/clients#lang_Python,,Python
521," The Circonus Perl Sample Code by Circonus presents API interaction, offering code to authenticate with token, communicate with the API in HTTP format, parse JSON results, and handle errors. Circonus provides monitoring services related to data intelligence.","Monitoring, Analytics, Data, Intelligence",https://www.programmableweb.com/sample-source-code/circonus-perl-sample-code-circonus,https://login.circonus.com/resources/api/clients#lang_Perl,,PERL
522," The Circonus PHP Sample Code by Circonus presents API interaction, providing code to access with token, send requests, and receive responses in JSON format. Correct code shows Hello World with a given first and last name. Circonus provides monitoring services associated to data intelligence.","Monitoring, Analytics, Data, Intelligence",https://www.programmableweb.com/sample-source-code/circonus-php-sample-code-circonus,https://login.circonus.com/resources/api/clients#lang_PHP,,PHP
523," The Circonus Node.js Sample Code by Circonus demonstrates API interaction, providing code to authenticate with token, send requests, and receive responses in JSON protocol. Circonus provides data intelligence services.","Monitoring, Analytics, Data, Intelligence",https://www.programmableweb.com/sample-source-code/circonus-node.js-sample-code-circonus,https://login.circonus.com/resources/api/clients#lang_Nodejs,,Node.js
524," The Cacoo Diagram Contents Java Sample Code by Cacoo demonstrates API interaction. It presents diagrams with basic shapes, flash, and flowcharts. Additional information related to Diagram Contents API available at https://cacoo.com/lang/en/api_diagram_contents","Diagrams, Charts, Drawing, Presentations",https://www.programmableweb.com/sample-source-code/cacoo-diagram-contents-java-sample-code-cacoo,https://github.com/nulab/cacoo-diagram-contents-api-sample,,Java
525," The Cacoo Web API Java Sample Code by Cacoo demonstrates how to interact with the API. It presents how OAuth access, callback, diagram creation, and editor interaction.","Diagrams, Charts, Drawing, Presentations",https://www.programmableweb.com/sample-source-code/cacoo-web-java-sample-code-cacoo,https://github.com/nulab/cacoo-api-sample,,Java
526," The deCarta JavaScript Sample Code by deCarta demonstrates API interactivity. Code presents how to work with a basic map, map UI control, map events, rendering, pins on map, geocoding, routing, POI search, map custom layers, and animations.","Mapping, Location, Search",https://www.programmableweb.com/sample-source-code/decarta-javascript-sample-code-decarta,http://developer.decarta.com/Docs/JS4/Examples,,JavaScript
527, The PayMaya iOS Sample Code by PayMaya is a sample application that details several functions of the iOS SDK.,"Payments, eCommerce, Financial",https://www.programmableweb.com/sample-source-code/paymaya-ios-sample-code-paymaya,https://github.com/PayMaya/PayMaya-iOS-SDK/tree/master/Example,,Objective-C
528, The PayMaya Android Sample Code by PayMaya is a sample application that details several functions of the Android SDK.,"Payments, eCommerce, Financial",https://www.programmableweb.com/sample-source-code/paymaya-android-sample-code-paymaya,https://github.com/PayMaya/PayMaya-Android-SDK-Sample,,Java
529," The Payson PHP Sample Code by Payson demonstrates API interaction, providing resources to set up the API, validate requests, and handle responses. Additional information presents purchase details, payment status, and transfer data.","Payments, Banking, eCommerce, European",https://www.programmableweb.com/sample-source-code/payson-php-sample-code-payson,https://github.com/PaysonAktiebolag/api-integration-php,,PHP
530, The Payson .NET Sample Code by Payson demonstrates API interaction to integrate payments into web services. Resources include installation with NuGet and instructions to work with the package manager console available at http://docs.nuget.org/consume/package-manager-console,"Payments, Banking, eCommerce, European",https://www.programmableweb.com/sample-source-code/payson-.net-sample-code-payson,https://github.com/PaysonAktiebolag/api-integration-dotnet,,.Net
531," The ClassMarker PHP Sample Code by ClassMarker demonstrates how to make calls to the API. Code presents how to create tables, request results, and view results. To understand more about how the API can build evaluations for education, visit https://www.classmarker.com/online-testing/api/","Testing, Analytics, Education, Statistics",https://www.programmableweb.com/sample-source-code/classmarker-php-sample-code-classmarker,https://www.classmarker.com/online-testing/api/developers/#codeexamples,,PHP
532, The stomt iOS Sample Code by stomt details how to integrate the iOS SDK. The SDK is initialized once per application.,"Business, Big Data, Customer Relationship Management, Feedback, Validation",https://www.programmableweb.com/sample-source-code/stomt-ios-sample-code-stomt,https://github.com/stomt/stomt-ios-sdk-sample,,Objective-C
533, The CenturyLink Go Sample Code by CenturyLink demonstrates a way to integrate the Go SDK. It details how to create a new server.,"Cloud, Accounts, Applications, Management, Storage, Voice, Wireless",https://www.programmableweb.com/sample-source-code/centurylink-go-sample-code-centurylink,https://github.com/CenturyLinkCloud/clc-sdk#examples,,Go
534, The Orchestrate.io Go Sample Code by Orchestrate.io demonstrates several capabilities of the Go SDK. An Orchestrate search application is featured.,"Backend, Applications, Backend-as-a-Service, Mobile",https://www.programmableweb.com/sample-source-code/orchestrate.io-go-sample-code-orchestrate.io,https://orchestrate.io/docs/example-apps/go,,Go
535, The Orchestrate.io Ruby Sample Code by Orchestrate.io demonstrates several capabilities of the Ruby SDK. A Twitter post application is featured.,"Backend, Applications, Backend-as-a-Service, Mobile",https://www.programmableweb.com/sample-source-code/orchestrate.io-ruby-sample-code-orchestrate.io,https://orchestrate.io/docs/example-apps/ruby,,Ruby
536, The Orchestrate.io Node.js Sample Code by Orchestrate.io demonstrates several capabilities of the Node.js SDK. Sample applications such as an anonymous forum are explained.,"Backend, Applications, Backend-as-a-Service, Mobile",https://www.programmableweb.com/sample-source-code/orchestrate.io-node.js-sample-code-orchestrate.io,https://orchestrate.io/docs/example-apps/node,,Node.js
