,Description,Category,Meta_Url,Source Code,Repository,Languages
558, The Google Cloud Analyze Images Java Sample Code demonstrates how to install the client library and set up a Google Cloud Platform project to analyze images.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-analyze-images-java-sample-code,https://cloud.google.com/java/,,Java
559, The Google Cloud Translate Java Sample Code demonstrates how to install the client library and set up the Google Cloud Platform project to access the the Translate API.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-translate-java-sample-code,https://cloud.google.com/java/,,Java
560, The Google Cloud Event-Driven Messaging Java Sample Code presents how to install the client library and set up a Google Cloud Platform project.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-event-driven-messaging-java-sample-code,https://cloud.google.com/java/,,Java
561, The Google Cloud BigQuery Data Analytics Java Sample Code demonstrates how to install the client library and set up a Google Cloud Platform project.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-bigquery-data-analytics-java-sample-code,https://cloud.google.com/java/,,Java
562, The Google Cloud Analyze Images Go Sample Code demonstrates how to install the client library and set up a Google Cloud Platform project to analyze images.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-analyze-images-go-sample-code,https://cloud.google.com/go/home,,Go
563, The Google Cloud Translate Go Sample Code demonstrates how to install the client library and set up a Google Cloud Platform project to access translate features.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-translate-go-sample-code,https://cloud.google.com/go/home,,Go
564, The Google Cloud Event-Driven Messaging Go Sample Code presents how to install the client library and set up a Google Cloud Platform project.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-event-driven-messaging-go-sample-code,https://cloud.google.com/go/home,,Go
565, The Google Cloud BigQuery Data Analytics Go Sample Code demonstrates how to install the client library and set up a Google Cloud Platform project.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-bigquery-data-analytics-go-sample-code,https://cloud.google.com/go/home,,Go
566, The Google Cloud Storage Archive Data Go Sample Code is available for Windows and Linux systems. Developers can install the client library and set up a Google Cloud Platform project.,"Cloud, Storage",https://www.programmableweb.com/sample-source-code/google-cloud-storage-archive-data-go-sample-code,https://cloud.google.com/go/home,,Go
567, The Microsoft Translator Document C# Sample Code demonstrates how to implement the Translation API including its assistant document translation features.,"Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-document-c-sample-code,https://github.com/MicrosoftTranslator/DocumentTranslator/tree/master/Translatio...,,C#
568, The Microsoft Translator Business C# Sample Code demonstrates how to access the Translate API for business purposes. Methods include document translation manager and translation assistant.,"Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-business-c-sample-code,https://github.com/MicrosoftTranslator/DocumentTranslator/tree/master/Translatio...,,C#
569," The Microsoft Translator Assistant C# Sample Code demonstrates how to use the translator API with its features that include argument, boolean, console, and string to get to the automation toolkit.","Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-assistant-c-sample-code,https://github.com/MicrosoftTranslator/DocumentTranslator/tree/master/Translatio...,,C#
570, The Microsoft Translator Ruby Sample Code demonstrates how to use the Translate method to translate text from one language to another. Developers will need a Cognitive Services API available at https://docs.microsoft.com/en-us/azure/cognitive-services/cognitive-services-apis-create-account,"Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-ruby-sample-code,https://docs.microsoft.com/en-us/azure/cognitive-services/translator/quickstarts...,,Ruby
571, The Microsoft Translator Python Sample Code demonstrates how to use the Translate method to translate text from one language to another. Learn more at http://docs.microsofttranslator.com/text-translate.html#!/default/get_Translate,"Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-python-sample-code,https://docs.microsoft.com/en-us/azure/cognitive-services/translator/quickstarts...,,Python
572, The Microsoft Translator Node.js Sample Code presents how to use the Translate method to translate text from one language to another. Developers will need a Cognitive Services API available at https://docs.microsoft.com/en-us/azure/cognitive-services/cognitive-services-apis-create-account,"Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-nodejs-sample-code,https://docs.microsoft.com/en-us/azure/cognitive-services/translator/quickstarts...,,Node.js
573, The Microsoft Translator Java Sample Code demonstrates how to use the Translate method to translate text from one language to another. Learn more at http://docs.microsofttranslator.com/text-translate.html#!/default/get_Translate,"Translation, Languages",https://www.programmableweb.com/sample-source-code/microsoft-translator-java-sample-code,https://docs.microsoft.com/en-us/azure/cognitive-services/translator/quickstarts...,,Java
574, The Applanga Script Localization Unity Sample Code demonstrates how to load a string for a specific ID in the current language.,"Localization, Application Development",https://www.programmableweb.com/sample-source-code/applanga-script-localization-unity-sample-code,https://github.com/applanga/sdk-unity#usage,,Unity
575, The Applanga Update Content Android Sample Code demonstrates how to trigger an update call for a specific set of groups and languages.,"Localization, Application Development",https://www.programmableweb.com/sample-source-code/applanga-update-content-android-sample-code,https://github.com/applanga/sdk-android#usage,,Java
576," This is ByteScout Cloud PDF To JSON cURL Sample Code that demonstrates how to convert PDF To JSON from a URL. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Conversions",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-to-json-curl-sample-code,https://bytescout.com/products/developer/cloudapi/index.html,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20To%20JSON/cURL/Convert%20PDF%20To%20JSON%20From%20URL,cURL
577," This is ByteScout Cloud PDF To JSON VB.Net Sample Code that demonstrates how to convert PDF To JSON from a URL asynchronously, convert PDF To JSON from a URL and convert PDF To JSON from an uploaded file. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Conversions",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-to-json-vbnet-sample-code,https://bytescout.com/products/developer/cloudapi/index.html,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20To%20JSON/VB.NET,".Net, Visual Basic"
578," This is ByteScout Cloud PDF To JSON PHP Sample Code that demonstrates how to convert PDF To JSON from a URL asynchronously, and convert PDF To JSON from an uploaded file. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Conversions",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-to-json-php-sample-code,https://bytescout.com/products/developer/cloudapi/index.html,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20To%20JSON/PHP,PHP
579," This is ByteScout Cloud PDF To JSON JavaScript Sample Code that demonstrates how to convert PDF To JSON from a URL and convert PDF To JSON from an uploaded file. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Conversions",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-to-json-javascript-sample-code,https://bytescout.com/products/developer/cloudapi/index.html,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20To%20JSON/JavaScript,JavaScript
580," This is ByteScout Cloud PDF To JSON Java Sample Code that demonstrates how to convert PDF To JSON from a URL and convert PDF To JSON from an uploaded file. The ByteScout Cloud Web API allows developers to make conversions using HTML to PDF, PDF to CSV, PDF to TXT, PDF to JSON and more. The API splits and merge PDFs, reads and generates barcodes, reads Excel files and spreadsheets, and converts to JSON. ByteScout, Inc. provides specialized components for software developers and various Windows utilities based on these components.","PDF, Conversions",https://www.programmableweb.com/sample-source-code/bytescout-cloud-pdf-to-json-java-sample-code,https://bytescout.com/products/developer/cloudapi/index.html,https://github.com/bytescout/ByteScout-SDK-SourceCode/tree/master/Cloud%20API/PDF%20To%20JSON/Java,Java
