,Description,Category,Meta_Url,Source Code,Repository,Languages
453," Get started using Ubivox with these examples of the xmlrpclib standard bundled library that works with the Ubivox API. These samples demonstrate Creating a new subscription, Updating subscriber data, Unsubscribing and more. The API provides a way to design, write and edit your newsletters in a simple and easy manner with a drag and drop system. The editing tool makes is a simple way to build and write newsletters. Ubivox is a simple and secure newsletter service, that allows you to avoid bounces, servers, subscription handling and more.","Email, Marketing, Newsletter, Subscriptions",https://www.programmableweb.com/sample-source-code/ubivox-python-sample-code-ubivox,https://kb.ubivox.com/api/latest/html/examples.html,https://kb.ubivox.com/api/latest/html/examples.html#python-examples,Python
454," Get started using Ubivox with these examples that utilize the PHP client to communicate with the Ubivox API. These samples demonstrate Creating a new subscription, Updating subscriber data, Unsubscribing and more. The API provides a way to design, write and edit your newsletters in a simple and easy manner with a drag and drop system. The editing tool makes is a simple way to build and write newsletters. Ubivox is a simple and secure newsletter service, that allows you to avoid bounces, servers, subscription handling and more.","Email, Marketing, Newsletter, Subscriptions",https://www.programmableweb.com/sample-source-code/ubivox-php-sample-code-ubivox,https://kb.ubivox.com/api/latest/html/examples.html,https://kb.ubivox.com/api/latest/html/examples.html#php-examples,PHP
455, The magayo Goal Football Sample Code by magayo shows developers how to integrate the magayo Goal Football API in websites and applications.,"Sports, Data, Fantasy Sports, Games",https://www.programmableweb.com/sample-source-code/magayo-goal-football-php-sample-code-magayo,https://github.com/magayo/magayo-Goal-football-api-usage,,PHP
456, The Billwerk jQuery Sample Code by Billwerk shows how to interact with the Billwerk API when building billing and invoicing applications on the jQuery platform.,"Billing, Accounting, Accounts, Invoicing",https://www.programmableweb.com/sample-source-code/billwerk-jquery-sample-code-billwerk,https://github.com/billwerk/BillwerkJS-jquery,,jQuery
457, The Billwerk jQuery PHP Sample Code by Billwerk provides guidelines for interacting with the Billwerk API when using the PHP language to build billing and invoicing applications.,"Billing, Accounting, Accounts, Invoicing",https://www.programmableweb.com/sample-source-code/billwerk-jquery-php-sample-code-billwerk,https://github.com/billwerk/BillwerkJS-jquery-php,,PHP
458," This tutorial will bring you through the steps of connecting to the Broid Webmessenger using the Broid API Javascript SDK in NodeJS, and creating a simple Hello World.","Messaging, Artificial Intelligence, Bots, Chat, Customer Service",https://www.programmableweb.com/sample-source-code/broid-webmessenger-sample-code-broid,https://developers.broid.ai/documentation/guides/webmessenger,https://developers.broid.ai/documentation/guides/webmessenger,"JavaScript, Node.js"
459, The Heartland Payment Form Java Sample Code by Heartland presents how to integrate payments into applications by interacting with the API.,Payments,https://www.programmableweb.com/sample-source-code/heartland-payment-form-java-sample-code-heartland,https://developer.heartlandpaymentsystems.com/Documentation/v2/introduction/#sin...,,Java
460, The Heartland Payment Form .NET Sample Code by Heartland demonstrates how to integrate payments into applications by interacting with the API.,Payments,https://www.programmableweb.com/sample-source-code/heartland-payment-form-net-sample-code-heartland,https://developer.heartlandpaymentsystems.com/Documentation/v2/introduction/#sin...,,.Net
461, The Heartland Payment Form PHP Sample Code by Heartland demonstrates how to integrate payments into applications by interacting with the API.,Payments,https://www.programmableweb.com/sample-source-code/heartland-payment-form-php-sample-code-heartland,https://developer.heartlandpaymentsystems.com/Documentation/v2/introduction/#sin...,,PHP
462, The Heartland Ruby Sample Code by Heartland presents how to integrate payments into applications by interacting with the API.,Payments,https://www.programmableweb.com/sample-source-code/heartland-ruby-sample-code-heartland,https://developer.heartlandpaymentsystems.com/Documentation/authentication/#auth...,,Ruby
463, The Heartland Java Sample Code by Heartland demonstrates how to integrate payments into applications by interacting with the API.,Payments,https://www.programmableweb.com/sample-source-code/heartland-java-sample-code-heartland,https://developer.heartlandpaymentsystems.com/Documentation/authentication/#auth...,,Java
464, The MediaSilo JavaScript Sample Code by MediaSilo demonstrates how to access video features by interacting with the API. The example shows a Google Feed API abstraction plugin for jQuery.,Video,https://www.programmableweb.com/sample-source-code/mediasilo-javascript-sample-code-mediasilo,https://github.com/mediasilo/rssimport/blob/master/js/jgfeed.js,,JavaScript
465, The MediaSilo Node.js Sample Code by MediaSilo presents how to access the API. The example uploads a file to a given project using Node language.,Video,https://www.programmableweb.com/sample-source-code/mediasilo-nodejs-sample-code-mediasilo,http://docs.mediasilo.com/docs/example-apps,,Node.js
466, The Beeminder PHP Sample Code by Beeminder presents how to access goals and reminders features from the API.,Goals,https://www.programmableweb.com/sample-source-code/beeminder-php-sample-code-beeminder,https://github.com/beeminder/beeminder-php-api/tree/master/test,,PHP
467, The Beeminder Ruby Sample Code by Beeminder demonstrates how to access goals and reminders features from the API.,Goals,https://www.programmableweb.com/sample-source-code/beeminder-ruby-sample-code-beeminder,https://github.com/beeminder/beeminder-gem,,Ruby
468, The SonarQube Java Sample Code by SonarQube demonstrates how to interact with the API for accessing quality assurance features.,Performance,https://www.programmableweb.com/sample-source-code/sonarqube-java-sample-code-sonarqube,https://github.com/SonarSource/sonarqube/tree/master/tests,,Java
469, The SonarQube Swift Sample Code by SonarQube presents how to access a coverage example for testing the quality assurance of a web product.,Performance,https://www.programmableweb.com/sample-source-code/sonarqube-swift-sample-code-sonarqube,https://github.com/SonarSource/sonar-scanning-examples/tree/master/swift-coverag...,,Swift
470, The SonarQube CSharp Sample Code by SonarQube demonstrates how to access scanning examples for performance and quality assurance on the web.,Performance,https://www.programmableweb.com/sample-source-code/sonarqube-csharp-sample-code-sonarqube,https://github.com/SonarSource/sonar-scanning-examples/tree/master/sonarqube-sca...,,C#
471, The Vault Ruby Sample Code by HashiCorp demonstrates how to access security features for authentication and authorization purposes.,"Security, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/vault-ruby-sample-code-hashicorp,https://github.com/hashicorp/vault-ruby/blob/master/spec/support/sample_certific...,,Ruby
472, The Vault Go Sample Code by HashiCorp presents how to access security features for authentication and authorization purposes via API.,"Security, Authentication, Authorization",https://www.programmableweb.com/sample-source-code/vault-go-sample-code-hashicorp,https://github.com/hashicorp/vault/tree/master/api/test-fixtures,,Go
473, The Qualtrics Getting Survey Response Python Sample Code by Qualtrics demonstrates how to access survey responses by interacting with the API.,"Q&amp;A, Surveys",https://www.programmableweb.com/sample-source-code/qualtrics-getting-survey-response-python-sample-code-qualtrics,https://api.qualtrics.com/docs/response-exports,,Python
474, The Qualtrics Managing Contacts in Mailing Lists for Target Audience Python Sample Code by Qualtrics demonstrates how to manage contacts in mailing lists by interacting with the API.,"Q&amp;A, Surveys",https://www.programmableweb.com/sample-source-code/qualtrics-managing-contacts-mailing-lists-target-audience-python-sample-code-qualtrics,https://api.qualtrics.com/docs/managing-contacts-in-mailing-lists-for-target-aud...,,Python
475, The Qualtrics Managing Mailing Lists for Target Audience Python Sample Code by Qualtrics demonstrates how to manage mailing lists by interacting with the API.,"Q&amp;A, Surveys",https://www.programmableweb.com/sample-source-code/qualtrics-managing-mailing-lists-target-audience-python-sample-code-qualtrics,https://api.qualtrics.com/docs/managing-mailing-lists-for-target-audience,,Python
476, The Qualtrics Managing Contacts for Target Audience Python Sample Code by Qualtrics demonstrates how to manage contacts for target audience by interacting with the API.,"Q&amp;A, Surveys",https://www.programmableweb.com/sample-source-code/qualtrics-managing-contacts-target-audience-python-sample-code-qualtrics,https://api.qualtrics.com/docs/managing-directory-contacts-for-target-audience,,Python
477, The Qualtrics Managing User Groups Python Sample Code by Qualtrics demonstrates how to manage user groups by interacting with the API.,"Q&amp;A, Surveys",https://www.programmableweb.com/sample-source-code/qualtrics-managing-user-groups-python-sample-code-qualtrics,https://api.qualtrics.com/docs/managing-user-groups,,Python
