,Description,Category,Meta_Url,Source Code,Repository,Languages
436, The Projector Node.js Sample Code is an Express application that details integration with Projector's engagement and notifications platform.,"Mobile, Engagement",https://www.programmableweb.com/sample-source-code/projector-node.js-sample-code-projector,https://github.com/projectorhq/node-sdk/tree/master/sample,,Node.js
437, The Projector Ruby Sample Code is a Sinatra application that details integration with Projector's engagement platform.,"Mobile, Engagement",https://www.programmableweb.com/sample-source-code/projector-ruby-sample-code-projector,https://github.com/projectorhq/ruby-sdk/tree/master/sample,,Ruby
438, The Projector iOS Sample Code details several features of the iOS SDK such as events and push tokens.,"Mobile, Engagement",https://www.programmableweb.com/sample-source-code/projector-ios-sample-code-projector,https://github.com/projectorhq/ios-sdk/tree/master/ProjectorKitTests,,Swift
439, The Taxamo Node.js Sample Code by Taxamo demonstrates how to interact with Stripe payments. Usage allows to install dependencies. Integration presents compliance transactions.,"Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-node.js-sample-code-taxamo,https://github.com/taxamo/taxamo-nodejs-example,,Node.js
440," The Taxamo Python Sample Code by Taxamo demonstrates how to calculate taxes and send transaction confirmations. It includes code to set up the API, pre calculate tax, and storage transactions.","Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-python-sample-code-taxamo,https://github.com/taxamo/taxamo-python/tree/master/flask-stripe-example,,Python
441, The Taxamo Java Sample Code by Taxamo demonstrates how to integrate payments with PayPal Express Checkout. A flowchart diagram is available as reference along with code examples.,"Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-java-sample-code-taxamo,https://github.com/taxamo/java-paypal-express-checkout-example,,Java
442," The Taxamo JavaScript Sample Code by Christopher Samiullah demonstrates how to setup Stripe payment subscriptions, aiming to achieve compliance with European union value added tax requirements.","Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-javascript-sample-code-christopher-samiullah,https://github.com/ChristopherGS/node_stripe_taxamo,,JavaScript
443," The Taxamo Ruby Sample Code by Taxamo demonstrates API interaction. It provides connectivity, tax test, and transactions as resources.","Taxes, Compliance, eCommerce, Payments",https://www.programmableweb.com/sample-source-code/taxamo-ruby-sample-code-taxamo,https://github.com/taxamo/taxamo-ruby/tree/master/test/taxamo,,Ruby
444," The PinPayments PHP Sample Code by Matthew Setter demonstrates how to interact with the API, via Guzzle 4, an extensible PHP client.","Payments, Banking, Credit Cards, Mobile",https://www.programmableweb.com/sample-source-code/pinpayments-php-sample-code-matthew-setter,https://github.com/settermjd/pinpayments,,PHP
445, The PinPayments Python Sample Code by Matt Healy demonstrates API interaction. It provides request code to receive customer name and credit card information.,"Payments, Banking, Credit Cards, Mobile",https://www.programmableweb.com/sample-source-code/pinpayments-python-sample-code-matt-healy,https://github.com/MattHealy/pinpayments-python/blob/master/examples/client.py,,Python
446," The ReadyTalk Groovy Sample Code by ReadyTalk demonstrates how to interact with Angular.js framework. Resources include wrapper, test, and configuration.","Meetings, Audio, Chat",https://www.programmableweb.com/sample-source-code/readytalk-groovy-sample-code-readytalk,https://github.com/ReadyTalk/gradle-readytalk-js/tree/master/examples,,Groovy
447," The ReadyTalk Shell Sample Code by Casey Watson demonstrates API interaction, providing resources to create an on demand meeting, an operator assisted broadcast audio meeting, and an operator assisted meeting.","Meetings, Audio, Chat",https://www.programmableweb.com/sample-source-code/readytalk-shell-sample-code-casey-watson,https://github.com/ReadyTalk/readytalk-api-examples/tree/master/curl,,Objective-C
448, The ClickMeeting PHP Sample Code by Camilo Torres demonstrates API communication to implement online collaboration features into web services. It provides basic code to run a test.,"Meetings, Collaboration, Voice, Webcams",https://www.programmableweb.com/sample-source-code/clickmeeting-php-sample-code-camilo-torres,https://github.com/korealex/clickmeeting/blob/master/tests/ExampleTest.php,,PHP
449," The DataCite Python Sample Code by DataCite demonstrates API communication. It provides GET, POST, and DELETE functions to interact with metadata.","Data, Metadata, Reference, Search",https://www.programmableweb.com/sample-source-code/datacite-python-sample-code-datacite,https://github.com/datacite/mds/tree/master/client/python,,PERL
450," The DataCite Perl Sample Code by DataCite demonstrates API interaction, providing resources to upload data with a few lines of code.","Data, Metadata, Reference, Search",https://www.programmableweb.com/sample-source-code/datacite-perl-sample-code-datacite,https://github.com/datacite/mds/tree/master/client/perl,,PERL
451," The Jamendo Ratings Python Sample Code by Jamendo presents API interaction. It provides comparisons, rating computation, and analytical statistics.","Music, Audio, Library, Open Source",https://www.programmableweb.com/sample-source-code/jamendo-ratings-python-sample-code-jamendo,https://github.com/jamendo/jamendo-ratings-sdk/tree/master/example,,Python
452," The Jamendo Recommendation Python SDK by Jamendo interacts with the API to access music suggestions features. It includes datasets, algorithms, and methodology.","Music, Audio, Library, Open Source",https://www.programmableweb.com/sample-source-code/jamendo-recommendation-python-sdk-jamendo,https://github.com/jamendo/jamendo-recommendation-sdk,,Python
453," The Jamendo JavaScript Sample Code by Nicolas Grenié demonstrates how to search for artists, according to country name, city name, ordering options, and lists of bands.","Music, Audio, Library, Open Source",https://www.programmableweb.com/sample-source-code/jamendo-javascript-sample-code-nicolas-greni%C3%A9,https://github.com/picsoung/meteor-Jamendo,,JavaScript
454, The Internet Video Archive PHP Sample Code by azizur demonstrates how to resize a video embed from code from the website archive.org,"Video, Games, Movies, TV",https://www.programmableweb.com/sample-source-code/internet-video-archive-php-sample-code-azizur,https://github.com/wp-plugins/internet-archive-video-resizer,,PHP
455, The Internet Video Archive Python Sample Code by Paul Henning demonstrates how to download a video from YouTube to upload to the IVA via metadata. Installation and usage available as resources.,"Video, Games, Movies, TV",https://www.programmableweb.com/sample-source-code/internet-video-archive-python-sample-code-paul-henning,https://github.com/bibanon/tubeup,,Python
456," The Click to Address JavaScript Sample Code by Click to Address demonstrates API interaction. It provides basic functionality, interface, events, function, and colors as resources.","Addresses, England, Validation, Zip Codes",https://www.programmableweb.com/sample-source-code/click-to-address-javascript-sample-code-click-to-address,https://craftyclicks.co.uk/docs/global/#basic-functionality,,JavaScript
457," The Google My Business Java Sample Code by Google is available for download as a file. Additional resources include client library and client library source, also accessible on the site.","Business, Lists, Location, Search",https://www.programmableweb.com/sample-source-code/google-my-business-java-sample-code-google,https://developers.google.com/my-business/samples/,,Java
458, The Podlove Raspberry Python Sample Code by Sebastian Reimers demonstrates API interaction with Raspberry hardware. Accurate development broadcasts and podcasts audio.,"Podcasts, Audio, Entertainment",https://www.programmableweb.com/sample-source-code/podlove-raspberry-python-sample-code-sebastian-reimers,https://github.com/mschluepmann/podlove-raspberry,,Python
459, The Podlove Ruby Sample Code by Bastian Bartmann demonstrates API interaction to integrate audio into a web player. Documentation available at http://www.rubydoc.info/github/coding-chimp/podlove-web-player-rails/master/frames,"Podcasts, Audio, Entertainment",https://www.programmableweb.com/sample-source-code/podlove-ruby-sample-code-bastian-bartmann,https://github.com/coding-chimp/podlove-web-player-rails,,Ruby
460, The Podlove JavaScript Sample Code by Alexandra von Criegern demonstrates how to optimize an HTML player as plugin or as code context. It provides editor and JSON package.,"Podcasts, Audio, Entertainment",https://www.programmableweb.com/sample-source-code/podlove-javascript-sample-code-alexandra-von-criegern,https://github.com/podlove/podlove-web-player,,JavaScript
461," The Podlove PHP Sample Code by Eric Teubert demonstrates how to interact with the API, providing requests and responses to display audio episodes.","Podcasts, Audio, Entertainment",https://www.programmableweb.com/sample-source-code/podlove-php-sample-code-eric-teubert,https://github.com/podlove/podlove-publisher/tree/master/tests/helper,https://github.com/podlove/podlove-publisher/blob/master/tests/helper/episode_factory.php,PHP
462," The We Invoice It Java Sample Code by We Invoice It demonstrates API interaction. It shows connection to Salesforce, invoice, order, payments, products, and quotes.","Invoicing, Financial, Payments, Transactions",https://www.programmableweb.com/sample-source-code/we-invoice-it-java-sample-code-we-invoice-it,http://www.weinvoiceit.com/support/category/api_documentation/api_testing/02_res...,,Java
