,Description,Category,Meta_Url,Source Code,Repository,Languages
492," This Python Sample Code demonstrates how to setup alerts, and get information associated with organizations.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-alerts-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/a...,,Python
493," This Python Sample Code is an agent implementation for Contrast Security. This retrieves agent profiles, and versions.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-agent-python-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-python/blob/master/tests/a...,,Python
494," This Java Sample Code is a test application that gets traces by application URL, profile URLs, and agent URLs in Contrast enabled applications.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-url-builder-java-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-java/blob/master/src/test/...,,Java
495, This Java Sample Code implements filtering for basic forms in Contrast enabled applications.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-filter-java-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-java/blob/master/src/test/...,,Java
496," This Java Sample Code demonstrates how to retrieve profile organizations, get servers, and get application traces.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-screener-java-sample-code,https://github.com/Contrast-Security-OSS/contrast-sdk-java/blob/master/src/test/...,,Java
497, This .NET Sample Code demonstrates how to create a custom app pool.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-custom-app-pool-net-sample-code,https://github.com/Contrast-Security-OSS/contrast-dotnet-examples/blob/master/do...,,.Net
498," This .NET Sample Code creates a staging folder for Contrast files, configures, and specifies the minimum required settings for authentication for a default app implementation.","Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-default-app-pool-net-sample-code,https://github.com/Contrast-Security-OSS/contrast-dotnet-examples/blob/master/do...,,.Net
499, This Java Sample Code implements a chart of vehicle average miles per gallon over recent history. This demonstrates basic filtering.,"Security, Application Development",https://www.programmableweb.com/sample-source-code/contrast-security-chart-java-sample-code,https://github.com/Contrast-Security-OSS/Contrast-Sample-Gradle-Application,,Java
500," The Canny Curl Sample Code demonstrates how to make requests to the API to implement boards, comments, posts, status changes, tags, users, and votes into feedback applications.","Feedback, Products",https://www.programmableweb.com/sample-source-code/canny-curl-sample-code,https://developers.canny.io/api-reference,,cURL
501, The Text Only Holy Bible Recovery Version PHP Sample Code demonstrates how to implement bible verses into applications.,Religion,https://www.programmableweb.com/sample-source-code/text-only-holy-bible-recovery-version-php-sample-code,https://api.lsm.org/recver.php#examples,,PHP
502," The Copper Curl Sample Code demonstrates how to implement CRM features into applications including leads, records, and companies.","Customer Relationship Management, Business",https://www.programmableweb.com/sample-source-code/copper-curl-sample-code,https://support.copper.com/hc/en-us/articles/115000816826-General-advice-for-usi...,,cURL
503," The WePay Online Marketplace Ruby Sample Code demonstrates how to build an online marketplace from scratch modeled on Airbnb, Etsy, and eBay.","Payments, Business, Marketplace, Transactions",https://www.programmableweb.com/sample-source-code/wepay-online-marketplace-ruby-sample-code,https://developer.wepay.com/docs/sdks/ruby-on-rails-tutorial,,Ruby
504, The Open Project Curl Sample Code demonstrates how to authenticate the API with a Key to implement project management features into applications.,"Project Management, Collaboration, Open Source",https://www.programmableweb.com/sample-source-code/open-project-curl-sample-code,http://docs.openproject.org/apiv3-doc/,,cURL
505, The OpenBazaar Node.js Sample Code demonstrates how to create a new instance to implement marketplace features into applications.,"Marketplace, Cryptocurrency",https://www.programmableweb.com/sample-source-code/openbazaar-nodejs-sample-code,https://www.npmjs.com/package/insane-openbazaar-api,,Node.js
506, The Strava Python Sample Code demonstrates how to configure OAuth2 access token for authorization and create an instance of the API class.,"Social, Fitness, Mapping, Sports",https://www.programmableweb.com/sample-source-code/strava-python-sample-code,http://developers.strava.com/docs/reference/,,Python
507, The Strava C# Sample Code demonstrates how to authenticate with OAuth2 to implement fitness activities into applications.,"Social, Fitness, Mapping, Sports",https://www.programmableweb.com/sample-source-code/strava-c-sample-code,http://developers.strava.com/docs/reference/,,C#
508, The Strava JavaScript Sample Code demonstrates how to configure OAuth2 access token for authorization to implement fitness activities into applications.,"Social, Fitness, Mapping, Sports",https://www.programmableweb.com/sample-source-code/strava-javascript-sample-code,http://developers.strava.com/docs/reference/,,JavaScript
509, The Strava Objective-C Sample Code demonstrates how to authenticate the API to implement fitness activities into applications.,"Social, Fitness, Mapping, Sports",https://www.programmableweb.com/sample-source-code/strava-objective-c-sample-code,http://developers.strava.com/docs/reference/,,Objective-C
510," The Strava Java Sample Code demonstrates how to integrate activity features into fitness applications including description, trainer, and photo.","Social, Fitness, Mapping, Sports",https://www.programmableweb.com/sample-source-code/strava-java-sample-code,http://developers.strava.com/docs/reference/,,Java
511," The Strava HttPie Curl Sample Code demonstrates how to access fitness activities including athlete info, moving time, elevation, latitude, and longitude.","Social, Fitness, Mapping, Sports",https://www.programmableweb.com/sample-source-code/strava-httpie-curl-sample-code,http://developers.strava.com/docs/reference/,,cURL
512," The Cobaltmetrics API JavaScript Sample Code displays a response with citation counts, autolinks, input, tokens, and interpolations.","Education, Writing",https://www.programmableweb.com/sample-source-code/cobaltmetrics-api-javascript-sample-code,https://cobaltmetrics.com/docs/api,,JavaScript
513, The Cobaltmetrics Bash (Curl) Sample Code demonstrates how to make a request to the API using API Keys to authenticate.,"Education, Writing",https://www.programmableweb.com/sample-source-code/cobaltmetrics-bash-sample-code,https://cobaltmetrics.com/docs/api,,cURL
514, The Moltin Pay Order Curl Sample Code demonstrates how a user can pay for an order.,"eCommerce, Payments, Purchasing",https://www.programmableweb.com/sample-source-code/moltin-pay-order-curl-sample-code,https://docs.moltin.com/guides/your-first-api-request/4.-pay-for-your-order,,cURL
515, This Swift Sample Code is an implementation of form validation with TRUE/FALSE statements.,"Enterprise, Feedback, Marketing, Surveys, Web Site Management",https://www.programmableweb.com/sample-source-code/qualaroo-lead-generator-validator-swift-sample-code,https://github.com/qualaroo/ios-sdk/blob/master/QualarooTests/Validators/LeadGen...,,Swift
516, This Swift Sample Code implements active filters for devices. This returns TRUE for iPhones/iPads.,"Enterprise, Feedback, Marketing, Surveys, Web Site Management",https://www.programmableweb.com/sample-source-code/qualaroo-device-type-swift-sample-code,https://github.com/qualaroo/ios-sdk/blob/master/QualarooTests/Filters/DeviceType...,,Swift
517, This Swift Sample Code demonstrates how to implement active survey filters.,"Enterprise, Feedback, Marketing, Surveys, Web Site Management",https://www.programmableweb.com/sample-source-code/qualaroo-filter-swift-sample-code,https://github.com/qualaroo/ios-sdk/blob/master/QualarooTests/Filters/ActiveFilt...,,Swift
518," The Moltin Checkout Curl Sample Code demonstrates how to implement a checkout feature into eCommerce applications, with billing and shipping requests.","eCommerce, Payments, Purchasing",https://www.programmableweb.com/sample-source-code/moltin-checkout-curl-sample-code,https://docs.moltin.com/guides/your-first-api-request/3.-checkout,,cURL
519," The Moltin Add to Cart Curl Sample Code demonstrates how to add custom items to a cart, display price, and use a checkout endpoint.","eCommerce, Payments, Purchasing",https://www.programmableweb.com/sample-source-code/moltin-add-to-cart-curl-sample-code,https://docs.moltin.com/guides/your-first-api-request/2.-add-to-cart,,cURL
520, The Perspective Coral Project Toxic Comments JavaScript Sample Code demonstrates how to use the API to warn users when comments exceed the predefined toxicity threshold.,"Monitoring, Community, Media, Social",https://www.programmableweb.com/sample-source-code/perspective-coral-project-toxic-comments-javascript-sample-code,https://github.com/coralproject/talk/tree/master/plugins/talk-plugin-toxic-comme...,,JavaScript
521, The Perspective Node.js Sample Code demonstrates how to use the server to access the API. It provides static content from a directory and proxy to the API to keep the key private.,"Monitoring, Community, Media, Social",https://www.programmableweb.com/sample-source-code/perspective-nodejs-sample-code,https://github.com/conversationai/perspectiveapi-simple-server,,Node.js
522," The Scrutinizer Go Sample Code demonstrates how to enable code rating, code metrics, and detect code duplication.","Analytics, Data",https://www.programmableweb.com/sample-source-code/scrutinizer-go-sample-code,https://scrutinizer-ci.com/docs/guides/go/automated-code-reviews,,Go
