,Description,Category,Meta_Url,Source Code,Repository,Languages
445," The BluePay Visual Basic Sample Code by BluePay present how to communicate with the API to access transactions, rebill, and hosted payment forms. Each option presents its own code with requests and responses available.","Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/bluepay-visual-basic-sample-code-bluepay,https://www.bluepay.com/developers/api-documentation/vb/,,Visual Basic
446," The BluePay CPlus Sample Code by BluePay provide API interaction to access transactions, rebill, and hosted payment forms. Options offer their own code with requests and responses available.","Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/bluepay-cplus-sample-code-bluepay,https://www.bluepay.com/developers/api-documentation/cplusplus/,,C++
447," The BluePay CSharp Sample Code by BluePay presents how to interact with the API to access transactions, rebill, and hosted payment forms. Different alternatives provide their own code with requests and responses available.","Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/bluepay-csharp-sample-code-bluepay,https://www.bluepay.com/developers/api-documentation/csharp/,,C#
448," The BluePay Python Sample Code by BluePay presents how to communicate with the API to access transactions, rebill, and hosted payment forms, Options present its own code with requests and responses available.","Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/bluepay-python-sample-code-bluepay,https://www.bluepay.com/developers/api-documentation/python/,,Python
449," The BluePay Java Sample Code by BluePay demonstrates how to interact with the API to access transactions, rebill, and hosted payment forms. Each option presents its own code with requests and responses available.","Payments, B2B, Credit Cards, Transactions",https://www.programmableweb.com/sample-source-code/bluepay-java-sample-code-bluepay,https://www.bluepay.com/developers/api-documentation/java/,,Java
450," The mParticle Unity Sample Code by mParticle demonstrates in C# how to interact with the API to access mobile data features, aiming to be useful for marketing applications. Developers can use the reference to create both Android and iOS projects.","Data, Analytics, Marketing, Open Source",https://www.programmableweb.com/sample-source-code/mparticle-unity-sample-code-mparticle,https://docs.mparticle.com/?csharp#unity,,"C#, Unity"
451," The mParticle Android Sample Code by mParticle provides tests to evaluate API functionality, allowing developers to study mobile data features in marketing applications. Tests include cart, commerce, and product features.","Data, Analytics, Marketing, Optimization",https://www.programmableweb.com/sample-source-code/mparticle-android-sample-code-mparticle,https://github.com/mParticle/mparticle-android-sdk/tree/master/android-core/src/...,,Java
452," The mParticle Objective-C Sample Code by mParticle presents API interaction to access mobile data features, aiming to be useful for marketing applications. JSON format is available to send requests and receive responses.","Data, Analytics, Marketing, Optimization",https://www.programmableweb.com/sample-source-code/mparticle-objective-c-sample-code-mparticle,https://github.com/mParticle/mparticle-apple-sdk/tree/master/Examples/CocoaPodsE...,,Objective-C
453," The mParticle tvOS iOS Sample Code by mParticle presents how to interact with the API to access mobile data features, providing JSON format for sending requests and receiving responses in return. Use the sample to study the different possibilities when setting up data analysis.","Data, Analytics, Marketing, Optimization",https://www.programmableweb.com/sample-source-code/mparticle-tvos-ios-sample-code-mparticle,https://github.com/mParticle/mparticle-apple-sdk/tree/master/Examples/CocoaPodsE...,,Objective-C
454," The mParticle JavaScript Sample Code by mParticle demonstrates how to interact with the API to access mobile data features, providing a file with mock HTTP requests to receive responses in return. Tests available with eCommerce utility methods.","Data, Analytics, Marketing, Optimization",https://www.programmableweb.com/sample-source-code/mparticle-javascript-sample-code-mparticle,https://github.com/mParticle/mparticle-sdk-javascript/tree/master/test,,JavaScript
455," The commercetools Donut Shop Java Sample Code by commercetools presents a donut shop as an example to interact with the API. In the prototype, not an actual donut shop, developers can set up, import, and configure the project. Live demo available at http://www.iwantdonuts.com/","eCommerce, Agile, Campaigns, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/commercetools-donut-shop-java-sample-code-commercetools,https://github.com/commercetools/commercetools-donut/blob/master/README.md,,Java
456," The commercetools Java Sample Code by commercetools presents how to communicate with the API to access eCommerce capabilities, including HTTP auth, template CMS, framework, and requests as available resources.","eCommerce, Agile, Campaigns, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/commercetools-java-sample-code-commercetools,https://commercetools.github.io/commercetools-sunrise-java/javadoc/index.html,,Java
457," The commercetools Scala Sample Code by commercetools demonstrates how to interact with the API to access eCommerce features, including a template to start a Scala project, using the SDK.","eCommerce, Agile, Campaigns, Platform-as-a-Service",https://www.programmableweb.com/sample-source-code/commercetools-scala-sample-code-commercetools,https://github.com/commercetools/commercetools-hello-api-scala-jvm-sdk,,Scala
458, The GrantedBy.Me Java Sample Code is an application that demonstrates several features of the Java SDK.,"Authentication, Identity, Security",https://www.programmableweb.com/sample-source-code/grantedbyme-java-sample-code-grantedbyme,https://github.com/grantedbyme/grantedbyme-java-example,,Java
459," The GrantedBy.Me Python Sample Code is an application that demonstrates authentication, user login, and callback methods.","Authentication, Identity, Security",https://www.programmableweb.com/sample-source-code/grantedbyme-python-sample-code-grantedbyme,https://github.com/grantedbyme/grantedbyme-python-example,,Python
460," The GrantedBy.Me PHP Sample Code includes several examples for callbacks, ping, and register.","Authentication, Identity, Security",https://www.programmableweb.com/sample-source-code/grantedbyme-php-sample-code-grantedbyme,https://github.com/grantedbyme/grantedbyme-php-example,,PHP
461, The GrantedBy.Me Node.js Sample Code is an application that demonstrates several features of the Node.js SDK such as authentication and profile data.,"Authentication, Identity, Security",https://www.programmableweb.com/sample-source-code/grantedbyme-nodejs-sample-code-grantedbyme,https://github.com/grantedbyme/grantedbyme-nodejs-example,,Node.js
462, The Ecwid Ruby Sample Code by Andrew Kumanyaev presents how a few lines of code can run a project to interact with the API. Mode detailed resources assist developers in creating an online eCommerce store using social media platforms.,"eCommerce, Sales, Social, Transactions",https://www.programmableweb.com/sample-source-code/ecwid-ruby-sample-code-andrew-kumanyaev,https://github.com/zzet/ecwid_gateway/blob/master/test/test_helper.rb,,Ruby
463," The Ecwid MailChimp Java Sample Code by Ecwid presents API interaction with MailChimp to subscribe a person and check status, reusing the same email to maintain a customer from a social eCommerce store.","eCommerce, Sales, Social, Transactions",https://www.programmableweb.com/sample-source-code/ecwid-mailchimp-java-sample-code-ecwid,https://github.com/Ecwid/ecwid-mailchimp/tree/master/src/test/java/com/ecwid/mai...,,Java
464," The Ecwid VB Sample Code by Balaji Sridharan demonstrates how to implement eCommerce features into social media platforms, by interacting with the API. Single sign on is a resource available to practice identity user login.","eCommerce, Sales, Social, Transactions",https://www.programmableweb.com/sample-source-code/ecwid-vb-sample-code-balaji-sridharan,https://github.com/balajiselcom/Ecwid,,Visual Basic
