,Description,Category,Meta_Url,Source Code,Repository,Languages
519," The Foursquare Place Picker Android Sample Code by Foursquare presents how to select a place. It provides a sample activity with location, alert dialog, and context.","Search, Location, Mapping, Recommendations",https://www.programmableweb.com/sample-source-code/foursquare-place-picker-android-sample-code-foursquare,https://github.com/foursquare/facebook-android-sdk/tree/master/samples/PlacePick...,,Java
520," The Foursquare Hello Facebook Android Sample Code by Foursquare demonstrates how to interact with Facebook. After practice, developers can create a real world application that can notify a user if a photo has been uploaded.","Search, Location, Mapping, Recommendations",https://www.programmableweb.com/sample-source-code/foursquare-hello-facebook-android-sample-code-foursquare,https://github.com/foursquare/facebook-android-sdk/tree/master/samples/HelloFace...,,Java
521, The Foursquare Friend Picker Android Sample Code by Foursquare demonstrates how to create an activity to pick up a friend by clicking a certain command. It allows selecting users in a real world application.,"Search, Location, Mapping, Recommendations",https://www.programmableweb.com/sample-source-code/foursquare-friend-picker-android-sample-code-foursquare,https://github.com/foursquare/facebook-android-sdk/tree/master/samples/FriendPic...,,Java
522," The Foursquare Scala Sample Code by Foursquare presents access to the API. Accurate initial development allows to implement search features into web services, allowing to find local recommendations.","Search, Location, Mapping, Recommendations",https://www.programmableweb.com/sample-source-code/foursquare-scala-sample-code-foursquare,https://github.com/foursquare/scala-foursquare-api/blob/master/src/test/scala/or...,,Scala
523, The Livedrive PHP Sample Code by Livedrive demonstrates developers how to access cloud storage features via API. The file can be downloaded from the API site.,"Storage, Cloud",https://www.programmableweb.com/sample-source-code/livedrive-php-sample-code-livedrive,http://www.livedrive.com/api#apiReference,,PHP
524," The Drip Subscriber .NET Sample Code by Drip presents how to integrate new subscribers into email marketing applications. With code available, developers can create, update, and retrieve subscribers.","Email, Automation, Marketing",https://www.programmableweb.com/sample-source-code/drip-subscriber-net-sample-code-drip,https://github.com/DripEmail/drip-dot-net/blob/master/DripDotNetTests/Subscriber...,,.Net
525," The Drip Serializer .NET Sample Code by Drip presents how to integrate a serializer into email marketing applications. Additional Drip tests include subscriber, event, and serializer.","Email, Automation, Marketing",https://www.programmableweb.com/sample-source-code/drip-serializer-net-sample-code-drip,https://github.com/DripEmail/drip-dot-net/blob/master/DripDotNetTests/Serializer...,,.Net
526, The Drip Event .NET Sample Code by Drip presents how to implement events into email marketing applications via API. It includes the events for new subscribers.,"Email, Automation, Marketing",https://www.programmableweb.com/sample-source-code/drip-event-net-sample-code-drip,https://github.com/DripEmail/drip-dot-net/blob/master/DripDotNetTests/EventTests...,,.Net
527, The Drip Campaign .NET Sample Code by Drip demonstrates how to integrate campaigns into email marketing applications. It includes asynchronous requests and responses.,"Email, Automation, Marketing",https://www.programmableweb.com/sample-source-code/drip-campaign-net-sample-code-drip,https://github.com/DripEmail/drip-dot-net/blob/master/DripDotNetTests/CampaignTe...,,.Net
528," The Drip .NET Sample Code by Drip demonstrates how to initially interact with the API for email marketing automation projects. It provides campaign tests, event tests, and serializer tests.","Email, Automation, Marketing",https://www.programmableweb.com/sample-source-code/drip-net-sample-code-drip,https://github.com/DripEmail/drip-dot-net/tree/master/DripDotNetTests,,.Net
529," The Drip Ruby Sample Code by Drip presents how to initially implement email marketing automation via API access. Client, collection, resources, requests, and responses are available on GitHub.","Email, Automation, Marketing",https://www.programmableweb.com/sample-source-code/drip-ruby-sample-code-drip,https://github.com/DripEmail/drip-ruby/tree/master/test,,Ruby
530," The Temboo List Amazon Product Java Sample Code by Temboo presents how to list a new product on the Amazon Marketplace. It includes interaction with MWS API, upload image, and link image to the product.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-list-amazon-product-java-sample-code-temboo,https://github.com/temboo/java-examples/tree/master/ListProductOnAmazonMarketpla...,,Java
531, The Temboo YouTube Search PHP Sample Code by Temboo presents how developers can display a YouTube page with up until six videos of a search term. XML and JSON formats are available for serialization.,"Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-youtube-search-php-sample-code-temboo,https://github.com/temboo/php-examples/tree/master/YouTubeSearch,,PHP
532, The Temboo Lastfm Google Calendar PHP Sample Code by Temboo presents how to search Last.Fm events to add them to Google Calendar. The application specifies a list of band names and set of events for each band.,"Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-lastfm-google-calendar-php-sample-code-temboo,https://github.com/temboo/php-examples/tree/master/LastFMToGoogleCalendar,,PHP
533," The Temboo Facebook Login PHP Sample Code by Temboo demonstrates social access to Facebook, providing access tokens for developers and users. Establishing credentials and installing example instructions are available on GitHub.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-facebook-login-php-sample-code-temboo,https://github.com/temboo/php-examples/tree/master/FacebookLogin,,PHP
534," The Temboo Arduino C Sample Code by Temboo presents how to create a remote control by using internet of things code. In the example on GitHub, developers can remotely control an Arduino Yún from a mobile device.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-arduino-c-sample-code-temboo,https://github.com/temboo/arduino-examples,,C
535," The Temboo Martha Search PHP Sample Code by Temboo demonstrates how to create a bot to ask her questions. Some uses include requests from web, SMS, and Twilio voice, find Flickr photos, search YouTube videos, search Wordnik definitions, search Google Geocoding places, search Twitter tweets, find DuckDuckGo descriptions, and donate to school programs via DonorsChoose.org.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-martha-search-php-sample-code-temboo,https://github.com/temboo/martha,,PHP
536," The Temboo Ruby Sample Code by Temboo demonstrates API interaction to access internet of things features that developers can integrate into web services. With the code available, developers can use Temboo to retrieve the latitude and longitude for a specific address from the Google Geocoding API.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-ruby-sample-code-temboo,https://temboo.com/ruby/getting-started,,Ruby
537," The Temboo Python Sample Code by Temboo presents API interaction to access internet of things features that can be implemented in web services. In the example available, developers can write a simple Python script that uses Google's Geocoding API to retrieve the latitude and longitude for a specific address.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-python-sample-code-temboo,https://temboo.com/python/getting-started,,Python
538," The Temboo PHP Sample Code by Temboo presents API interaction to access internet of things features. It allows connection to more than 100 web-based resources such as Facebook, Dropbox, and US Census data.","Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-php-sample-code-temboo,https://temboo.com/php/getting-started,,PHP
539, The Temboo NodeJS Sample Code by Temboo demonstrates API interaction to access internet of things features. Developers are required to have Node.js v0.8.0 or later on their system.,"Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-nodejs-sample-code-temboo,https://temboo.com/nodejs/getting-started,,Node.js
540, The Temboo JavaScript Sample Code by Temboo presents API interaction to access internet of things applications. Developers will write a program that uses Google's Geocoding API to retrieve the latitude and longitude for a specific address.,"Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-javascript-sample-code-temboo,https://temboo.com/javascript/getting-started,,JavaScript
541, The Temboo Java Sample Code by Temboo presents API interaction to access internet of things features. Developers need Java 1.6 (or later) and a Java code editor to work with Eclipse.,"Internet of Things, Cloud, Mobile, Visualizations",https://www.programmableweb.com/sample-source-code/temboo-java-sample-code-temboo,https://temboo.com/java/getting-started,,Java
