,Description,Category,Meta_Url,Source Code,Repository,Languages
460, This JavaScript Sample Code demonstrates how to perform asynchronous calls using the ListInventorySupply module.,"eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-fulfillment-inventory-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/models/fulfill...,,JavaScript
461, This JavaScript Sample Code demonstrates how to request and list inbound shipments as an XML file.,"eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-fulfillment-inbound-shipment-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/models/fulfill...,,JavaScript
462, This JavaScript Sample Code demonstrates how to retrieve and list financial events an an XML file.,"eCommerce, Sales",https://www.programmableweb.com/sample-source-code/bizon-get-financials-javascript-sample-code,https://github.com/bizon/mws-sdk/blob/master/__tests__/lib/client/models/finance...,,JavaScript
463," This Swift Sample Code demonstrates how to configure the environment, perform transaction signing, send transactions, and signing into a blockchain wallet.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/near-sign-to-wallet-swift-sample-code,https://github.com/nearprotocol/near-client-ios/tree/master/Example,,Swift
464, This JavaScript Sample Code creates an account and verifies that viewing said account shows the correct one. Methods are implemented asynchronously.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/near-account-implementation-javascript-sample-code,https://github.com/nearprotocol/nearlib/blob/master/test/account.test.js,,JavaScript
465, This JavaScript Sample Code demonstrates how to serialize encoded and decoded signed transactions.,"Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/near-serialization-javascript-sample-code,https://github.com/nearprotocol/nearlib/blob/master/test/serialize.test.js,,JavaScript
466," This JavaScript Sample Code demonstrates blockchain wallet interactions. The application connects to a wallet, completes a sign in, and requests transaction data.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/near-wallet-test-javascript-sample-code,https://github.com/nearprotocol/nearlib/blob/master/test/wallet-account.test.js,,JavaScript
467," This JavaScript Sample Code demonstrates how to specify a network provider, retrieve latest block information, and perform smart contract interactions.","Blockchain, Application Development",https://www.programmableweb.com/sample-source-code/near-provider-implementation-javascript-sample-code,https://github.com/nearprotocol/near-web3-provider/blob/master/test/near_provide...,,JavaScript
468, The Airmap Elevation GeoPoints Curl Sample Code demonstrates how to access the API to return an array of elevations matching the array of given GEO Points. Points is the parameter and it associates with an array of latitude and longitude points.,"Air Travel, Mapping",https://www.programmableweb.com/sample-source-code/airmap-elevation-geopoints-curl-sample-code,https://developers.airmap.com/docs/elevation-api,,cURL
469, The Airmap Elevation Path Curl Sample Code demonstrates how to return the profile of the path described by the given latitude and longitude milestones. Developers need an API Key to authenticate.,"Air Travel, Mapping",https://www.programmableweb.com/sample-source-code/airmap-elevation-path-curl-sample-code,https://developers.airmap.com/docs/elevation-api,,cURL
470," The Dream Agreement Special Actions PHP Sample Code demonstrates how to flag and track applicants, flag and track associations, and flag and track invoices. Other special cases include simple arrays and reports.","Education, International, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/dream-agreement-special-actions-php-sample-code,https://github.com/dream-group/dream-apply-sdk,,PHP
471, The Dream Agreement Binary Records PHP Sample Code demonstrates how to access files returned as binary records. Such records contain predefined fields in useful ways like an applicant's photo and an applicant's documents.,"Education, International, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/dream-agreement-binary-records-php-sample-code,https://github.com/dream-group/dream-apply-sdk,,PHP
472, The Dream Agreement Records and Associations PHP Sample Code demonstrates how to create return fields that are properties and links between records that are automatically resolved.,"Education, International, Software-as-a-Service",https://www.programmableweb.com/sample-source-code/dream-agreement-records-and-associations-php-sample-code,https://github.com/dream-group/dream-apply-sdk,,PHP
473, The Spawner Python Sample Code demonstrates how to interact with the API to implement machine learning and artificial intelligence features.,"Machine Learning, Financial, Stocks",https://www.programmableweb.com/sample-source-code/spawner-python-sample-code,https://github.com/spawner,,Python
474, This Objective-C Sample Code implements the Calling module to build a One-to-One call solution.,"Voice, Messaging",https://www.programmableweb.com/sample-source-code/stringee-one-to-one-call-objective-c-sample-code,https://github.com/stringeecom/ios-sdk-samples/tree/master/OneToOneCallSample/On...,,Objective-C
475, This Objective-C Sample Code illustrates how to utilize the appropriate modules to build a conference call solution.,"Voice, Messaging",https://www.programmableweb.com/sample-source-code/stringee-conference-call-objective-c-sample-code,https://github.com/stringeecom/ios-sdk-samples/tree/master/ConferenceCallSample,,Objective-C
476," The geo-info Ruby Sample Code demonstrates how to make requests that include latitude and longitude, returning a JSON object with a location. The API will also return a list of cities and places nearby sorted by distance.","Geography, Location",https://www.programmableweb.com/sample-source-code/geo-info-ruby-sample-code,https://geo-info.co/#api-usage,,Ruby
477," The geo-info Node.js Sample Code demonstrates how, given a latitude and longitude, the API will return the nearest location along with additional information about the location.","Geography, Location",https://www.programmableweb.com/sample-source-code/geo-info-nodejs-sample-code,https://geo-info.co/#api-usage,,Node.js
478," The geo-info Python Sample Code demonstrates how to import requests, showing an example with coordinates that will display a city in return in JSON format.","Geography, Location",https://www.programmableweb.com/sample-source-code/geo-info-python-sample-code,https://geo-info.co/#api-usage,,Python
479," This Dart Sample Code is a transaction implementation. This example creates a client instance, creates an account from a Private Key, and creates a transaction with details.","Application Development, Enterprise",https://www.programmableweb.com/sample-source-code/proximax-transfer-implementation-dart-sample-code,https://github.com/proximax-storage/dart-xpx-chain-sdk/blob/master/example/examp...,,Dart
480," This JavaScript Sample Code collects statistics from a connected Azure client, and verifies the process log with custom hostmeta.","Security, Monitoring",https://www.programmableweb.com/sample-source-code/alert-logic-azure-data-collector-javascript-sample-code,https://github.com/alertlogic/al-azure-collector-js/blob/master/test/collector_t...,,JavaScript
481, This JavaScript Sample Code performs client-based endpoint tests. The application asserts that the Get Endpoint function works.,"Security, Monitoring",https://www.programmableweb.com/sample-source-code/alert-logic-request-to-endpoint-test-javascript-sample-code,https://github.com/alertlogic/al-collector-js/blob/master/test/endpointsc_test.j...,,JavaScript
482, This JavaScript Sample Code performs several tests on the updater module. The application verifies valid input from a process environment.,"Security, Monitoring",https://www.programmableweb.com/sample-source-code/alert-logic-updater-test-javascript-sample-code,https://github.com/alertlogic/al-azure-collector-js/blob/master/test/updater_tes...,,JavaScript
483, This Swift Sample Code uses a hash function to test that a transaction message returns the same value as expected.,"Blockchain, Business",https://www.programmableweb.com/sample-source-code/rockside-messaging-swift-sample-code,https://github.com/rocksideio/rockside-wallet-sdk-ios/blob/master/RocksideWallet...,,Swift
484," This Swift Sample Code generates a signature associated with an Identity (smart contract), and asserts that the signature is the same as the expected value.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/rockside-identity-swift-sample-code,https://github.com/rocksideio/rockside-wallet-sdk-ios/blob/master/RocksideWallet...,,Swift
485," This Swift Sample Code associates a private key with an account, and asserts that the signature key has the correct expected value.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/rockside-ethereum-account-swift-sample-code,https://github.com/rocksideio/rockside-wallet-sdk-ios/blob/master/RocksideWallet...,,Swift
486," This Go Sample Code demonstrates how to create an Identity (blockchain smart contract), and send a transaction from this Identity.","Blockchain, Business",https://www.programmableweb.com/sample-source-code/rockside-identities-and-transactions-go-sample-code,https://github.com/rocksideio/rockside-sdk-go/blob/master/integration/integratio...,,Go
